tiempo, ax, ay, az
74.31,130.673,127,151.633 f
74.32,130.326,127,148.697 f
74.33,131,127,153.638 f
74.34,131,126,149 f
74.35,129.326,126,151.043 f
74.36,129.674,126,152.629 f
74.37,131,127,148.731 f
74.38,132,126,154.03 f
74.39,132,125,148.972 f
74.4,132,125,153.826 f
74.41,131.326,125.674,151.326 f
74.42,130,127,150.674 f
74.43,131,126.324,155 f
74.44,132,126.674,147.695 f
74.45,131,126.326,154.653 f
74.46,131,126,150.979 f
74.47,129.327,126,152.038 f
74.48,129.674,125,154.958 f
74.49,130.674,126,150.348 f
74.5,131.674,126,156.348 f
74.51,132,126.674,150.326 f
74.52,130.324,126.324,155.058 f
74.53,130.673,125.653,156.306 f
74.54,131.239,126,146.432 f
74.55,131.76,126,159.844 f
74.56,133,126,146.435 f
74.57,131.24,126.76,151.562 f
74.58,130.762,127.238,156.713 f
74.59,132,127,148 f
74.6,132.238,126.238,156.762 f
74.61,132.761,124.239,151.718 f
74.62,132,124,148.148 f
74.63,132,125.346,152.614 f
74.64,133,125.326,152.369 f
74.65,133,125,149.66 f
74.66,133,127.674,151 f
74.67,132,128,152.674 f
74.68,131.327,126.673,150.347 f
74.69,130,127.325,154.701 f
74.7,132.681,125.319,150.514 f
74.71,134.327,126.673,147.037 f
74.72,134,127.492,153.016 f
74.73,134,125,145.975 f
74.74,131.391,127,151.434 f
74.75,131.684,125,152.949 f
74.76,134.392,126.392,150.304 f
74.77,134.313,125.627,148.433 f
74.78,133.324,125.351,148.622 f
74.79,132.637,126,149 f
74.8,131.676,125,152.73 f
74.81,133,125,152.903 f
74.82,132.325,125.325,149.675 f
74.83,132.678,126.322,158.712 f
74.84,134,124.675,144.924 f
74.85,132.323,124.323,156.448 f
74.86,131.675,124.675,152.25 f
74.87,131.321,126.679,154.396 f
74.88,131.675,126.325,158.075 f
74.89,133,124.679,147.137 f
74.9,131.325,126.325,156.421 f
74.91,130.322,126,153.29 f
74.92,130.678,125,153.678 f
74.93,132,126.321,156.679 f
74.94,131.325,126,149.626 f
74.95,131,125.321,156.397 f
74.96,132,126.325,152.625 f
74.97,132,125.355,151.064 f
74.98,132,126,155.301 f
74.99,132,126.323,149.969 f
75,131,128,153.376 f
75.01,131.679,128,150.571 f
75.02,131,126.635,150.447 f
75.03,131.354,127,155.677 f
75.04,134.674,126,146.281 f
75.05,131.645,127.678,147.033 f
75.06,131,126.325,153.65 f
75.07,131.321,126,146 f
75.08,130,126,154.049 f
75.09,130.677,126,150.582 f
75.1,132,126.676,148 f
75.11,133.677,126.677,154.03 f
75.12,132.67,126.665,145.67 f
75.13,130.321,126,151.751 f
75.14,131,126,151.271 f
75.15,133,126.68,150.68 f
75.16,134,125.975,152.375 f
75.17,133.323,124.677,146.583 f
75.18,130.65,126.325,152.35 f
75.19,132.357,126.678,153 f
75.2,134,127.031,147.969 f
75.21,133,127.485,153.634 f
75.22,131.485,127.515,150.427 f
75.23,132,127,152.679 f
75.24,133.681,126,150.958 f
75.25,133,126.679,150.395 f
75.26,133,127.651,155 f
75.27,133.323,125,148.291 f
75.28,134,126,154.454 f
75.29,133.989,126,157.926 f
75.3,133,126,152.307 f
75.31,134,127,151.907 f
75.32,132.228,127,152 f
75.33,132.772,126,157.544 f
75.34,134.774,125.774,149.226 f
75.35,134.228,127,153.545 f
75.36,132.222,127,149.887 f
75.37,132,126.769,152.769 f
75.38,133.772,127,151.685 f
75.39,134,125.771,148.686 f
75.4,133,126.771,157.857 f
75.41,133,127,152.229 f
75.42,132.227,125.773,150.455 f
75.43,132.771,125.229,155.229 f
75.44,134,125.773,147 f
75.45,133.23,127,153.08 f
75.46,133,125,152.543 f
75.47,132,124.772,148.228 f
75.48,132.772,126,153.228 f
75.49,135.772,125.772,148.913 f
75.5,134.228,126.772,148.177 f
75.51,131,128,154.542 f
75.52,131,127.119,153.119 f
75.53,131.677,126.323,150.968 f
75.54,135.355,127,154.291 f
75.55,136.321,127.679,143.357 f
75.56,131.651,126.674,153.419 f
75.57,131.677,126.323,154.613 f
75.58,133,125,149 f
75.59,133,126.677,157.03 f
75.6,134.677,126.323,150.617 f
75.61,133.322,126,150.099 f
75.62,131,125.325,153 f
75.63,134.353,124.647,150.294 f
75.64,136,125,148.629 f
75.65,134.551,125,151.551 f
75.66,132,127.008,150.538 f
75.67,131.677,127,152.323 f
75.68,133.674,126.326,150.977 f
75.69,134,128,146.961 f
75.7,134.325,128.675,151.951 f
75.71,132.324,127.676,150.441 f
75.72,132.674,127.674,155 f
75.73,134.679,125.963,150.246 f
75.74,134.32,126.68,152.079 f
75.75,131.324,126.324,152.593 f
75.76,130.32,126,153.68 f
75.77,132.348,125.326,155.652 f
75.78,136.361,124.681,149.722 f
75.79,134.321,126.679,148 f
75.8,131.32,126.32,152.722 f
75.81,131.678,126.322,153.289 f
75.82,134.675,126,148.627 f
75.83,137,127,157.412 f
75.84,133.62,125.69,144 f
75.85,132,126.322,156.389 f
75.86,132.681,124.958,148.236 f
75.87,133,125,153 f
75.88,134.681,124.681,156.639 f
75.89,134.325,125.325,149 f
75.9,131.319,125.319,153.404 f
75.91,133.355,125.677,151.226 f
75.92,133.325,124,148.35 f
75.93,131.324,125.029,155.353 f
75.94,131,126.319,153.596 f
75.95,131.665,124.335,154.655 f
75.96,133.636,127.908,153.728 f
75.97,135,128.323,149.968 f
75.98,131.959,127,149.361 f
75.99,130.678,126,152.645 f
76,133,126,150.278 f
76.01,132,126,156.742 f
76.02,133,125.674,151.978 f
76.03,133.514,127.486,152.057 f
76.04,134.514,125.486,152 f
76.05,133.971,125,149.913 f
76.06,132,125.64,157.72 f
76.07,131.678,125.356,149.931 f
76.08,133,126,151.083 f
76.09,134.703,124.297,146.297 f
76.1,135,123.308,146.616 f
76.11,133.296,123.296,147.408 f
76.12,133,125.373,152.373 f
76.13,134,126.695,151.915 f
76.14,133.688,126.312,152.504 f
76.15,135.628,126.255,149.862 f
76.16,135.669,126.994,138.994 f
76.17,134.311,126,151.274 f
76.18,132.297,124.595,148.272 f
76.19,132,125.698,159.675 f
76.2,133.357,124.643,152.823 f
76.21,134.316,126.684,148.422 f
76.22,132.314,128.314,159.686 f
76.23,132,126.32,147.921 f
76.24,132.324,127.324,153.283 f
76.25,134.688,125.312,151.122 f
76.26,132.974,125.675,147.052 f
76.27,129.313,127.687,162.313 f
76.28,132.05,126,155.95 f
76.29,134.692,127.384,150.692 f
76.3,135,126.335,154.335 f
76.31,133,126,147.341 f
76.32,132,127.449,153.449 f
76.33,132,126.238,153 f
76.34,133.305,126.695,152.219 f
76.35,131.364,126.636,154.636 f
76.36,131.628,126,155 f
76.37,131.397,126,148 f
76.38,130.532,125.468,153.194 f
76.39,132.507,126.493,155.465 f
76.4,132,128,149.54 f
76.41,131,126.855,157.273 f
76.42,131.677,127,145.677 f
76.43,132.315,126,150.315 f
76.44,130.304,126.696,151.782 f
76.45,133.078,127.307,154.693 f
76.46,132.621,125.689,152.379 f
76.47,132.369,126.684,152.474 f
76.48,137.365,127,151.858 f
76.49,135.869,127.565,143.565 f
76.5,132.326,127.326,151.326 f
76.51,130.306,125.694,149.694 f
76.52,132.026,127,153.403 f
76.53,135.439,125.561,153.732 f
76.54,134.532,125.936,147.554 f
76.55,134.691,127,156.309 f
76.56,137,126,146.827 f
76.57,136.948,126.052,144.052 f
76.58,130.381,127.54,153.699 f
76.59,130.611,126.537,150.852 f
76.6,134.769,126.769,154.306 f
76.61,136,126.179,148.463 f
76.62,137.634,126.366,150.803 f
76.63,136.203,126.203,147.406 f
76.64,133.223,126.777,151.107 f
76.65,131,126.907,153.36 f
76.66,131,127,151.499 f
76.67,133.528,127.491,155 f
76.68,135.201,126.201,143.405 f
76.69,134,126.208,150.96 f
76.7,135,126,152.035 f
76.71,135,125,147.015 f
76.72,132.443,125.779,154 f
76.73,130.206,126.794,151.587 f
76.74,130.488,126,154.488 f
76.75,133.786,125.786,150.643 f
76.76,134.791,125.209,147.581 f
76.77,133.444,124,151.222 f
76.78,130.227,125.773,151.318 f
76.79,131.784,126.216,156.433 f
76.8,133.79,126,148.258 f
76.81,132.967,126.516,150.066 f
76.82,131,126.685,156 f
76.83,131.675,126.675,152 f
76.84,132,125.691,153.84 f
76.85,133.545,126,153.366 f
76.86,133,125.341,150.978 f
76.87,129.31,126,150.071 f
76.88,129.679,126.679,153.606 f
76.89,131,127.55,152.1 f
76.9,132.518,126.518,153.588 f
76.91,134,125.313,152.502 f
76.92,131.331,126,149.337 f
76.93,131,126,157.681 f
76.94,132.675,126,148 f
76.95,131.658,125.671,152.342 f
76.96,129,126,154.028 f
76.97,133.011,126.33,150.989 f
76.98,135,125,149.658 f
76.99,134,126,150.697 f
77,133.329,125.671,150.303 f
77.01,131.33,124.66,150.681 f
77.02,130.67,126,158.009 f
77.03,132.342,126,150.961 f
77.04,134,126.671,152.357 f
77.05,132.329,126,150.986 f
77.06,134,126.673,150.673 f
77.07,134,127,151.836 f
77.08,134,126.008,152.52 f
77.09,134,125.504,153.008 f
77.1,134,124.388,150.612 f
77.11,133,125.329,151.683 f
77.12,132,125.33,151.99 f
77.13,134.012,124.658,152.354 f
77.14,135.671,125.329,149.974 f
77.15,134.312,125,150.753 f
77.16,133,126,153.341 f
77.17,133,126.329,151.658 f
77.18,131.329,128,152 f
77.19,133.349,126.651,154.977 f
77.2,135,126.681,144.595 f
77.21,132.329,126.329,152.012 f
77.22,132.33,125.67,152.32 f
77.23,131.326,126.347,150.347 f
77.24,132.679,126.679,159.036 f
77.25,132.328,126.672,148.642 f
77.26,133.674,127,156.043 f
77.27,134.33,126.66,153.31 f
77.28,132.329,126,149.353 f
77.29,132.679,127,157.036 f
77.3,132.321,126,145.607 f
77.31,132,126.678,155.495 f
77.32,131,126,155.966 f
77.33,132,125.679,152.357 f
77.34,132,125.652,156.326 f
77.35,133.678,125.322,153.035 f
77.36,133.322,126,147 f
77.37,131.321,125.642,152.358 f
77.38,131,127,151.321 f
77.39,133,127,151.883 f
77.4,132.494,127.506,153.011 f
77.41,133,127.228,150 f
77.42,134,127.322,149.678 f
77.43,133,125.641,148.641 f
77.44,132,125,149.321 f
77.45,131.679,125,149.964 f
77.46,133.675,125.675,150 f
77.47,133.321,126.321,147.964 f
77.48,133,126.679,153.396 f
77.49,133.679,127,148.927 f
77.5,134,126.679,151.037 f
77.51,134,126,150.288 f
77.52,133.321,126,145.643 f
77.53,131.321,126,149.679 f
77.54,131.678,126.678,154.034 f
77.55,134.357,126.679,150.321 f
77.56,135,127,153 f
77.57,134.323,126.677,150.677 f
77.58,132.321,127.679,149.642 f
77.59,131,127,154.749 f
77.6,130,126.322,150.643 f
77.61,131.678,126.678,154.678 f
77.62,133,126.678,152 f
77.63,134,126,149.249 f
77.64,134,126.678,152.711 f
77.65,133,126.678,150 f
77.66,132.418,127,155.745 f
77.67,130.511,126,151.534 f
77.68,129.488,126,153.416 f
77.69,130.614,126.386,152.227 f
77.7,133,125.679,148.606 f
77.71,133.322,126.356,153.39 f
77.72,132,125.357,151.393 f
77.73,132.678,126.356,154.611 f
77.74,132,127.322,151.033 f
77.75,130.326,127.674,151.326 f
77.76,130,128,153.593 f
77.77,131,126.685,151.685 f
77.78,133.67,124.67,153.989 f
77.79,134.669,125.669,150.684 f
77.8,133.33,125.67,153.01 f
77.81,132,127,153.628 f
77.82,131,127,151.348 f
77.83,132,127,154.656 f
77.84,132.712,126.712,149.137 f
77.85,132,126.004,147.026 f
77.86,131.453,126.453,153.453 f
77.87,132,126,151.073 f
77.88,133.755,126.245,153.735 f
77.89,134,126.246,149.738 f
77.9,132,128,153.51 f
77.91,132.755,127,150.472 f
77.92,133,127,150.265 f
77.93,133,126,151 f
77.94,133.244,125.244,152 f
77.95,132.754,125.754,151.507 f
77.96,134.769,125.231,153.924 f
77.97,134.245,126,147.265 f
77.98,134,124.736,151.755 f
77.99,131.489,125.245,153.245 f
78,130,124.491,155.018 f
78.01,133.534,124,155.933 f
78.02,135.767,124.767,145 f
78.03,135,125,153.301 f
78.04,133.22,125,149.659 f
78.05,132,126,149.534 f
78.06,134.765,127.529,158.235 f
78.07,134,127,144.232 f
78.08,132.232,126.768,156.142 f
78.09,131.785,126.215,151.508 f
78.1,134.767,125,147 f
78.11,135.234,125.766,148.402 f
78.12,133.465,126.535,147.535 f
78.13,131,126.534,150.068 f
78.14,130.769,127,154.156 f
78.15,133.532,126,148.298 f
78.16,134.244,127,149.975 f
78.17,134.232,126,147.768 f
78.18,132.465,126.232,146.465 f
78.19,131,126.768,152.305 f
78.2,132.535,125.233,156 f
78.21,134,125,151.83 f
78.22,132.233,125,151.533 f
78.23,132,124.234,152.169 f
78.24,132,126,149.232 f
78.25,132,127,153.469 f
78.26,132,126.767,153.301 f
78.27,131,126,154.372 f
78.28,131,126,153.4 f
78.29,132,126.241,152.241 f
78.3,132.77,125.77,152.23 f
78.31,133,126.765,151.47 f
78.32,131.233,127.767,151.601 f
78.33,129.233,127.767,155.164 f
78.34,130.768,126.232,152.768 f
78.35,132,127,153.766 f
78.36,131,126,150.697 f
78.37,132,126,152.535 f
78.38,130.233,127,151.233 f
78.39,132.535,127,154.535 f
78.4,134,126,149.466 f
78.41,132.234,125.766,153.596 f
78.42,131,125.767,155.233 f
78.43,132.554,126.554,151.777 f
78.44,134.769,127,150.231 f
78.45,135.234,126,147.108 f
78.46,132.233,126.767,153.436 f
78.47,131.767,127,151.465 f
78.48,133.772,127,150.683 f
78.49,135,126.767,149 f
78.5,133.233,126.767,148.165 f
78.51,132.233,127,154.371 f
78.52,132.767,126,150.699 f
78.53,135.522,125.239,150.761 f
78.54,135.396,126.396,147.793 f
78.55,133.994,126,149.987 f
78.56,132,126.504,154.512 f
78.57,132.673,126.673,152.327 f
78.58,135.76,124.76,152.039 f
78.59,135,124.754,147.754 f
78.6,133,124,153.261 f
78.61,132,125,153.47 f
78.62,132.766,126,153.702 f
78.63,134,127,154.535 f
78.64,132.233,128,150.699 f
78.65,131,125.468,158.127 f
78.66,131.781,125,149.312 f
78.67,134,125.233,150.767 f
78.68,133,126.235,152.47 f
78.69,132,126,152.765 f
78.7,131.233,124.233,154.3 f
78.71,131.789,125.211,152.423 f
78.72,133,125.247,152 f
78.73,132.247,124,150.741 f
78.74,131,125,152.508 f
78.75,132,124,152.247 f
78.76,133.78,124.78,150.56 f
78.77,134.754,125,148.985 f
78.78,133.246,125,149.246 f
78.79,131.246,126,149.492 f
78.8,131.754,128,156.263 f
78.81,132.733,127,149.334 f
78.82,133,127,154.012 f
78.83,134.753,126.753,150.495 f
78.84,134.246,126,147.246 f
78.85,133,126.247,152.505 f
78.86,134,126,146.207 f
78.87,133.248,126,150.752 f
78.88,132.512,126.024,154.559 f
78.89,132,126.496,150.496 f
78.9,133,125.5,156.999 f
78.91,133,126,150.984 f
78.92,134,125.247,150.493 f
78.93,134.247,126.505,148 f
78.94,131.494,127,148.506 f
78.95,131,127,157.258 f
78.96,131.754,127,148.985 f
78.97,133.753,127.506,152.259 f
78.98,134.755,125.245,149.491 f
78.99,133.247,126.247,145.493 f
79,133,126.246,155.768 f
79.01,132.247,125.247,148.479 f
79.02,132,126,155.013 f
79.03,133,125.393,152.393 f
79.04,132.242,125.758,147.485 f
79.05,132,125,152.26 f
79.06,132.753,127,151.494 f
79.07,134,126,148 f
79.08,133.332,126.668,150.99 f
79.09,132,126.669,152.669 f
79.1,133.346,126,153.019 f
79.11,133.32,126.68,151 f
79.12,132,127.714,151.427 f
79.13,131.997,127.003,150.003 f
79.14,131.547,126.453,149.453 f
79.15,132.509,125.509,153.528 f
79.16,133,124,151.224 f
79.17,133,124.487,151.513 f
79.18,132.247,126,149.74 f
79.19,131.246,126.246,153.246 f
79.2,130.754,125.754,155.261 f
79.21,133.754,126,155 f
79.22,133.247,125.247,150.247 f
79.23,132.248,126,154.744 f
79.24,131.247,125.753,151.247 f
79.25,131,126.261,155.261 f
79.26,132.507,126.753,155.766 f
79.27,132.245,126.755,148.49 f
79.28,131.249,126.249,154.247 f
79.29,131,126,154.21 f
79.3,132.528,125.472,153.417 f
79.31,134,125,152.142 f
79.32,132.229,126,149.688 f
79.33,132,125.214,158.358 f
79.34,132,126,150.772 f
79.35,134,126,149.437 f
79.36,133.235,126.765,154.358 f
79.37,132,126.789,151.789 f
79.38,133.795,125.205,155.178 f
79.39,133.779,126.221,149 f
79.4,135,125.261,151.046 f
79.41,134,126,150.337 f
79.42,132.222,126,149.889 f
79.43,133.767,124.767,154.835 f
79.44,135,125.775,146.225 f
79.45,135.273,126,152 f
79.46,134.247,126,149.26 f
79.47,133,126.765,147.94 f
79.48,134.787,126.213,152.213 f
79.49,134,126.569,146.923 f
79.5,133,126,152 f
79.51,133.589,124.795,154.795 f
79.52,134.782,125,147.782 f
79.53,134.238,126,150.713 f
79.54,132.246,127.246,152.508 f
79.55,132.76,127.76,149.24 f
79.56,133,128,152.792 f
79.57,133.716,125.284,146.135 f
79.58,134,125.754,152 f
79.59,132,126,152.269 f
79.6,130.247,126,151.742 f
79.61,131.753,126.247,151.74 f
79.62,133,126,150.504 f
79.63,131.245,126,148.735 f
79.64,131.996,126,153.004 f
79.65,131,125.238,150 f
79.66,131.753,126,154 f
79.67,133.753,123.494,150.247 f
79.68,133.247,124.753,148 f
79.69,131.246,125.754,158.508 f
79.7,131,125,155.025 f
79.71,132,126,150.495 f
79.72,133,126.223,154.107 f
79.73,129.969,126.484,150.484 f
79.74,129.505,125.505,156.495 f
79.75,132.03,126,152.455 f
79.76,133.764,126,147.473 f
79.77,133.236,126,156.585 f
79.78,130.235,126,152.235 f
79.79,131.528,125.472,155.472 f
79.8,134.764,126.236,149.943 f
79.81,134.236,126.236,147.764 f
79.82,131.236,125.236,155.528 f
79.83,131,125.235,152.765 f
79.84,132.528,126,154 f
79.85,135,126,150 f
79.86,135.236,126.764,147.764 f
79.87,133.236,125.236,152.293 f
79.88,133,125.764,150.236 f
79.89,133,125,152.293 f
79.9,133,126.765,152.706 f
79.91,134,127,154.587 f
79.92,132.764,126.472,151.528 f
79.93,133,126.222,151.556 f
79.94,133,126,151.057 f
79.95,134,125.235,151.647 f
79.96,134,125.528,150.292 f
79.97,133,126.236,151.236 f
79.98,134,125.777,153 f
79.99,133.236,127.764,146.055 f
80,132.236,126.236,158 f
80.01,131,125.472,156 f
80.02,131.765,126.529,152.765 f
80.03,133.765,127,157.765 f
80.04,131.236,126,147 f
80.05,131,125.523,158.477 f
80.06,131.514,128,148.917 f
80.07,134.686,128.373,147.432 f
80.08,134.234,128.234,152.467 f
80.09,132.235,126.47,152 f
80.1,131,125.764,157.528 f
80.11,132.764,125.529,152.414 f
80.12,133.764,126.236,148.764 f
80.13,133,126,146.236 f
80.14,132.236,127,146.18 f
80.15,132,127.528,151.585 f
80.16,133,125,150.764 f
80.17,133,127,150 f
80.18,134,127.233,153.465 f
80.19,133.234,126.234,153.469 f
80.2,134.53,126,154.826 f
80.21,136,125,151.826 f
80.22,135.236,125,146.35 f
80.23,131.514,126.743,148.743 f
80.24,128.232,127.536,155.232 f
80.25,129.346,127,157.691 f
80.26,134.566,127.566,149.517 f
80.27,136,127.783,149.565 f
80.28,135.217,127,149.783 f
80.29,132.434,127,150 f
80.3,131,125.784,148.431 f
80.31,130.434,126,150.301 f
80.32,130,126.783,153.133 f
80.33,130.783,127.783,155.783 f
80.34,134.569,125.431,149.431 f
80.35,135,123.435,151.217 f
80.36,135,123.435,147.435 f
80.37,132.433,124.217,149.867 f
80.38,129.217,125.783,155.479 f
80.39,128,127.783,153.217 f
80.4,129.424,126,154.576 f
80.41,131.711,127.422,152.289 f
80.42,133.648,127,149.297 f
80.43,134,127,152.49 f
80.44,134,125.324,152.297 f
80.45,133.324,124.647,151 f
80.46,130.649,125.676,149.297 f
80.47,130,127,152.027 f
80.48,131.676,127,152.296 f
80.49,133.644,127.644,150.578 f
80.5,134,126.324,150.941 f
80.51,135,126.324,153.704 f
80.52,133.32,127.359,147.961 f
80.53,131.84,127,153.26 f
80.54,131,126.509,151.037 f
80.55,131.491,126.509,154.491 f
80.56,132,127,153.676 f
80.57,134.676,127.676,155 f
80.58,134.324,126.324,149.973 f
80.59,134,127,153.348 f
80.6,132.649,126,150.948 f
80.61,130.325,127.35,153.751 f
80.62,129.675,126.325,154.276 f
80.63,132.671,126,149.329 f
80.64,134,127.674,148.326 f
80.65,134,126.65,150.675 f
80.66,133,126.325,149 f
80.67,132.327,127,152.981 f
80.68,132.675,126.325,151 f
80.69,133,126.675,146.649 f
80.7,133,126,150.351 f
80.71,133,126,149 f
80.72,133.325,126.675,150.65 f
80.73,133,126.676,152.029 f
80.74,132.676,126,145.973 f
80.75,134,125.324,147.703 f
80.76,131.325,126,149.026 f
80.77,129.324,125.676,157.324 f
80.78,129.675,125.675,157.404 f
80.79,130.676,125.676,150.267 f
80.8,131.676,126.676,153.705 f
80.81,131,127.676,148.027 f
80.82,131,127.675,148.623 f
80.83,131,127,151.251 f
80.84,129.317,127.683,152.317 f
80.85,128.311,128,155.689 f
80.86,128,127,154.038 f
80.87,128.675,126.325,152.325 f
80.88,131,127.65,151.3 f
80.89,132,125.649,151.621 f
80.9,130.325,124.325,152.404 f
80.91,129,124.325,154.675 f
80.92,129,125.676,155.324 f
80.93,129,127,156.675 f
80.94,131.675,126.675,158.325 f
80.95,133.676,126,152.676 f
80.96,134.325,127,150.3 f
80.97,130.974,129,150.974 f
80.98,126.325,127,152.025 f
80.99,126.676,128,157.973 f
81,130.351,128,155.027 f
81.01,132,127.325,151.922 f
81.02,132.675,125.675,152.675 f
81.03,133,127.351,151.052 f
81.04,132.325,127,151.577 f
81.05,131,127,155.405 f
81.06,131.675,126.675,151.35 f
81.07,131.325,126.675,152.974 f
81.08,131.675,127,152.025 f
81.09,133,127.676,153.324 f
81.1,134,127,149.976 f
81.11,134.325,126.675,149.675 f
81.12,133,128,147.674 f
81.13,130.325,128.675,152.325 f
81.14,131,128,153.024 f
81.15,132.675,127,149.675 f
81.16,135,125,149.326 f
81.17,134,125.674,146.349 f
81.18,133.422,126,150.422 f
81.19,132,127,152.138 f
81.2,132,127,152.593 f
81.21,132,127.053,151.841 f
81.22,130.674,127.674,151.045 f
81.23,131,127.675,150.953 f
81.24,132,127.325,152.024 f
81.25,132,127,148.3 f
81.26,131.326,128,149.977 f
81.27,131,127.674,147.674 f
81.28,131,127.326,152.674 f
81.29,130,128.354,154.585 f
81.3,130,127.325,153.298 f
81.31,131,126.325,151.325 f
81.32,130,126,149.023 f
81.33,130,125.325,151.325 f
81.34,131.674,126.674,150.674 f
81.35,132.675,126.325,151.325 f
81.36,132.326,126.326,151.652 f
81.37,130,127.675,150.024 f
81.38,130.674,127.348,154.348 f
81.39,131.682,127.318,149.682 f
81.4,132,126,151.652 f
81.41,133,126,147.977 f
81.42,132.326,126.674,149.348 f
81.43,130.326,126.674,154.047 f
81.44,129,126.318,155 f
81.45,130.691,127.691,156.617 f
81.46,130.326,126,151.629 f
81.47,131.675,127.349,155.024 f
81.48,132.326,125,150.279 f
81.49,131.325,125.349,150.397 f
81.5,129.326,127,153.303 f
81.51,128,126.682,155.682 f
81.52,129.346,128.673,156.692 f
81.53,132,126.422,151.954 f
81.54,132.881,126.881,146.358 f
81.55,133,125.293,151.827 f
81.56,131.488,123,149.071 f
81.57,130,124,154.349 f
81.58,131,125.348,153.326 f
81.59,131,127.674,154.628 f
81.6,131,127,153.55 f
81.61,132.511,128.511,153.044 f
81.62,134,127,149.83 f
81.63,134,126.957,149.17 f
81.64,133.626,126,152.253 f
81.65,133.214,126,151.427 f
81.66,131,125.511,157.023 f
81.67,131.575,126,152.829 f
81.68,133,125.984,153.995 f
81.69,132.986,123.041,152.904 f
