tiempo, ax, ay, az
1495655719.688111,130,126,154
1495655719.695120,129,126,150
1495655719.698108,130,126,152
1495655719.705118,129,127,150
1495655719.708113,129,125,150
1495655719.715203,129,126,152
1495655719.718106,129,127,154
1495655719.725117,129,126,153
1495655719.728110,128,127,149
1495655719.735103,128,127,152
1495655719.738109,127,127,155
1495655719.745117,128,128,156
1495655719.748109,128,126,153
1495655719.755118,128,127,154
1495655719.758108,129,126,152
1495655719.765115,130,126,153
1495655719.768109,131,126,149
1495655719.775120,131,126,148
1495655719.778107,132,127,153
1495655719.785116,131,126,150
1495655719.788111,131,127,150
1495655719.797117,131,127,151
1495655719.800120,130,127,149
1495655719.805116,129,127,153
1495655719.808110,129,126,155
1495655719.815119,129,126,151
1495655719.818114,129,126,154
1495655719.825120,129,126,154
1495655719.828114,129,126,153
1495655719.835116,129,126,153
1495655719.840119,130,125,154
1495655719.843120,129,125,151
1495655719.850125,129,126,153
1495655719.853118,130,126,156
1495655719.860118,130,125,155
1495655719.863120,129,126,152
1495655719.870119,130,126,153
1495655719.873118,130,126,156
1495655719.880120,129,126,152
1495655719.883118,129,128,152
1495655719.890119,130,128,153
1495655719.893119,130,128,150
1495655719.900125,130,127,151
1495655719.903166,130,128,150
1495655719.910116,130,127,154
1495655719.913116,130,128,156
1495655719.920119,129,126,152
1495655719.923118,129,127,153
1495655719.930117,129,126,153
1495655719.933116,128,127,152
1495655719.940501,128,126,154
1495655719.943119,129,126,157
1495655719.950112,129,126,156
1495655719.953117,129,126,154
1495655719.960117,129,126,152
1495655719.963116,130,126,152
1495655719.970116,131,126,153
1495655719.973115,131,126,152
1495655719.980117,131,126,155
1495655719.983120,131,127,152
1495655719.990116,130,126,153
1495655719.993116,130,126,157
1495655720.000116,130,126,154
1495655720.003115,130,127,154
1495655720.010116,130,128,156
1495655720.013115,130,127,155
1495655720.020120,130,127,151
1495655720.023116,130,127,151
1495655720.031120,129,127,154
1495655720.035117,129,128,152
1495655720.041112,129,127,154
1495655720.045118,129,126,157
1495655720.051118,129,125,157
1495655720.053109,128,127,152
1495655720.060117,129,126,154
1495655720.063117,130,126,152
1495655720.070117,130,128,149
1495655720.073119,131,128,150
1495655720.080118,132,126,149
1495655720.083118,132,128,150
1495655720.090116,132,127,149
1495655720.093117,132,128,152
1495655720.100119,132,127,154
1495655720.103119,130,127,148
1495655720.110117,130,127,152
1495655720.113118,130,126,156
1495655720.120124,129,127,154
1495655720.123121,129,127,150
1495655720.130120,130,127,151
1495655720.133120,130,127,151
1495655720.140117,130,126,150
1495655720.143121,131,127,152
1495655720.150121,131,126,151
1495655720.153119,132,128,150
1495655720.160120,132,128,148
1495655720.163121,132,127,150
1495655720.170120,132,126,152
1495655720.173122,131,126,152
1495655720.180122,130,126,149
1495655720.183120,130,127,154
1495655720.190120,129,128,153
1495655720.193109,129,126,152
1495655720.200124,129,127,155
1495655720.203118,128,127,152
1495655720.210123,128,126,152
1495655720.213118,128,126,152
1495655720.220122,128,126,153
1495655720.223122,129,126,152
1495655720.230121,129,126,154
1495655720.235120,129,126,151
1495655720.238015,129,128,150
1495655720.245122,130,127,154
1495655720.248116,130,127,153
1495655720.255123,130,128,150
1495655720.258112,130,128,149
1495655720.265121,131,128,152
1495655720.268127,130,127,150
1495655720.277116,130,128,153
1495655720.280120,129,126,152
1495655720.285120,128,126,151
1495655720.288110,128,126,152
1495655720.295119,128,126,150
1495655720.298109,128,127,153
1495655720.305118,129,128,154
1495655720.308112,129,127,151
1495655720.315121,129,126,151
1495655720.318122,131,126,152
1495655720.325121,131,127,149
1495655720.328114,131,127,146
1495655720.336120,131,127,153
1495655720.340120,131,126,154
1495655720.345120,130,127,148
1495655720.351122,130,126,148
1495655720.354112,130,128,152
1495655720.361122,129,128,150
1495655720.363115,130,129,152
1495655720.370122,130,127,152
1495655720.373121,129,127,148
1495655720.380123,129,126,148
1495655720.383125,130,126,154
1495655720.393132,129,126,158
1495655720.394114,129,126,155
1495655720.398124,128,126,151
1495655720.405115,128,126,150
1495655720.413119,129,127,155
1495655720.416113,129,126,152
1495655720.418110,130,126,147
1495655720.425120,131,126,149
1495655720.428113,131,126,152
1495655720.435127,131,127,150
1495655720.438110,131,127,151
1495655720.445116,131,127,154
1495655720.448118,130,125,152
1495655720.455121,129,129,150
1495655720.461119,129,127,151
1495655720.464114,129,129,152
1495655720.468118,128,128,152
1495655720.475123,129,128,152
1495655720.478108,128,128,150
1495655720.485126,129,126,152
1495655720.488114,129,127,151
1495655720.495121,129,126,149
1495655720.498111,130,125,147
1495655720.512120,131,125,148
1495655720.515119,131,125,152
1495655720.516110,132,127,152
1495655720.528124,132,126,152
1495655720.530110,132,127,155
1495655720.531119,131,127,149
1495655720.533110,130,127,147
1495655720.540167,130,127,153
1495655720.543122,129,128,156
1495655720.550119,128,126,156
1495655720.556119,128,127,155
1495655720.558110,128,127,154
1495655720.565121,128,126,154
1495655720.568114,128,126,152
1495655720.575123,128,127,152
1495655720.578109,129,127,153
1495655720.585118,129,126,153
1495655720.588114,130,127,152
1495655720.595123,130,127,148
1495655720.601119,131,127,154
1495655720.604114,131,127,155
1495655720.608120,131,127,156
1495655720.615121,130,128,157
1495655720.621123,129,126,152
1495655720.623114,128,127,151
1495655720.630121,128,126,153
1495655720.633119,128,127,158
1495655720.640120,127,127,155
1495655720.646116,127,125,150
1495655720.648122,127,127,153
1495655720.655125,128,127,157
1495655720.658110,129,127,159
1495655720.665120,129,126,153
1495655720.668115,130,124,149
1495655720.675122,130,126,148
1495655720.678111,131,125,153
1495655720.685121,132,127,156
1495655720.688115,132,128,152
1495655720.695122,132,128,148
1495655720.698111,131,129,151
1495655720.705121,131,129,154
1495655720.708113,130,129,158
1495655720.717120,130,128,150
1495655720.720122,129,127,148
1495655720.725123,129,127,150
1495655720.728116,129,127,151
1495655720.735126,129,126,152
1495655720.741123,129,125,152
1495655720.743118,130,126,152
1495655720.750124,131,126,151
1495655720.754121,131,127,151
1495655720.761122,132,127,153
1495655720.764117,132,127,151
1495655720.770115,132,127,148
1495655720.776122,132,127,151
1495655720.779122,132,128,153
1495655720.785121,131,127,150
1495655720.788120,131,127,147
1495655720.795123,130,127,149
1495655720.798112,130,127,152
1495655720.805122,129,127,149
1495655720.808115,129,125,153
1495655720.815122,129,126,156
1495655720.818116,129,126,153
1495655720.825121,129,126,149
1495655720.828114,130,127,153
1495655720.835123,130,128,152
1495655720.838111,130,128,149
1495655720.845115,131,127,149
1495655720.848120,131,126,148
1495655720.855123,132,128,151
1495655720.858111,131,127,149
1495655720.865122,132,127,150
1495655720.868116,131,127,152
1495655720.877122,130,128,144
1495655720.880114,129,126,148
1495655720.885121,129,127,150
1495655720.888115,129,127,151
1495655720.895123,128,127,150
1495655720.901119,128,127,150
1495655720.903129,129,128,150
1495655720.910124,130,128,151
1495655720.913121,131,129,151
1495655720.920122,131,127,148
1495655720.923122,132,128,147
1495655720.930121,132,128,147
1495655720.933123,131,127,148
1495655720.940121,131,127,151
1495655720.943104,130,126,151
1495655720.950116,129,125,151
1495655720.953122,129,127,153
1495655720.960122,128,127,154
1495655720.963122,128,126,153
1495655720.970132,128,126,151
1495655720.973121,128,127,150
1495655720.980122,128,128,151
1495655720.985122,129,128,153
1495655720.988117,129,126,153
1495655720.995124,129,127,150
1495655720.998112,129,128,151
1495655721.005122,129,126,153
1495655721.008116,129,126,153
1495655721.015125,128,126,152
1495655721.018193,128,126,155
1495655721.025126,127,126,150
1495655721.028118,127,126,152
1495655721.035127,127,127,153
1495655721.038115,128,126,155
1495655721.045043,128,128,152
1495655721.048119,127,126,151
1495655721.055124,128,128,153
1495655721.058109,128,127,153
1495655721.065123,129,127,154
1495655721.068115,129,127,156
1495655721.075125,129,127,152
1495655721.078113,130,127,153
1495655721.085122,130,126,156
1495655721.088116,129,126,153
1495655721.095124,128,126,152
1495655721.098113,128,127,155
1495655721.105123,128,127,157
1495655721.108116,128,128,158
1495655721.115124,128,127,154
1495655721.118113,128,127,155
1495655721.125127,128,127,158
1495655721.128118,129,127,155
1495655721.135124,129,126,155
1495655721.138113,130,125,156
1495655721.145139,130,126,153
1495655721.148117,130,124,150
1495655721.155125,131,125,153
1495655721.158113,131,126,153
1495655721.165122,132,126,150
1495655721.168117,131,127,151
1495655721.175124,131,127,151
1495655721.178112,131,128,153
1495655721.185122,130,128,151
1495655721.188117,130,127,151
1495655721.195125,129,127,153
1495655721.198114,129,128,153
1495655721.205122,129,128,155
1495655721.208116,129,126,155
1495655721.215123,130,126,152
1495655721.218113,131,125,152
1495655721.225130,131,126,151
1495655721.228119,132,127,151
1495655721.235128,133,127,150
1495655721.238116,133,126,150
1495655721.245125,134,126,148
1495655721.248118,134,127,147
1495655721.255125,134,129,151
1495655721.258115,134,127,152
1495655721.265125,132,128,150
1495655721.268118,131,126,150
1495655721.275129,131,127,151
1495655721.278108,130,127,151
1495655721.285123,129,127,150
1495655721.288116,129,127,155
1495655721.295124,129,127,152
1495655721.298109,129,128,149
1495655721.305122,130,128,151
1495655721.308120,130,127,155
1495655721.315124,131,127,153
1495655721.318118,131,126,149
1495655721.325129,131,127,152
1495655721.328118,131,126,151
1495655721.335128,131,127,149
1495655721.338115,130,126,152
1495655721.345120,130,126,153
1495655721.348120,129,128,151
1495655721.357125,129,128,152
1495655721.360118,129,128,155
1495655721.365124,129,129,153
1495655721.368118,128,128,149
1495655721.375127,128,127,150
1495655721.378115,129,127,150
1495655721.385125,129,128,151
1495655721.388117,130,126,149
1495655721.395126,130,127,150
1495655721.399125,130,126,149
1495655721.406116,131,127,152
1495655721.409122,130,127,153
1495655721.416122,130,126,152
1495655721.419076,129,127,151
1495655721.426130,129,127,148
1495655721.428119,129,127,150
1495655721.435126,129,128,152
1495655721.438124,129,126,149
1495655721.445124,129,127,149
1495655721.448068,129,125,150
1495655721.455131,129,127,149
1495655721.458114,130,127,153
1495655721.465124,131,125,151
1495655721.468118,130,126,149
1495655721.475127,130,126,150
1495655721.478116,130,126,150
1495655721.485125,130,127,149
1495655721.488126,130,128,147
1495655721.495126,130,127,151
1495655721.498115,130,126,152
1495655721.505124,129,128,148
1495655721.508119,130,127,153
1495655721.515125,129,126,157
1495655721.518115,128,126,152
1495655721.525128,127,126,149
1495655721.528118,128,125,155
1495655721.535128,127,127,153
1495655721.538121,128,126,151
1495655721.545125,128,128,153
1495655721.548114,129,126,153
1495655721.555135,129,128,154
1495655721.558115,129,127,154
1495655721.565124,128,126,156
1495655721.568118,128,127,153
1495655721.575127,128,127,152
1495655721.578116,128,125,155
1495655721.585255,128,124,151
1495655721.588125,129,126,148
1495655721.595126,129,125,148
1495655721.598115,130,125,151
1495655721.605132,130,126,152
1495655721.608118,131,124,152
1495655721.615127,131,125,157
1495655721.618115,130,123,150
1495655721.625131,130,125,146
1495655721.628122,130,125,149
1495655721.635125,130,126,154
1495655721.638113,129,126,147
1495655721.645125,130,126,148
1495655721.648154,130,126,152
1495655721.655131,130,129,151
1495655721.658119,131,130,148
1495655721.665127,131,129,147
1495655721.671129,131,128,149
1495655721.674118,131,129,149
1495655721.678127,131,127,152
1495655721.685127,130,129,147
1495655721.688118,130,127,151
1495655721.695126,130,129,165
1495655721.698116,128,128,154
1495655721.706127,128,130,152
1495655721.709125,128,129,153
1495655721.716124,128,127,156
1495655721.719126,129,128,150
1495655721.726129,129,129,148
1495655721.728118,131,127,147
1495655721.735127,131,128,147
1495655721.738114,131,128,146
1495655721.745125,132,126,152
1495655721.748119,132,125,157
1495655721.755132,131,127,144
1495655721.758116,130,124,151
1495655721.765127,129,125,155
1495655721.768120,129,127,163
1495655721.775129,127,125,156
1495655721.778116,126,124,148
1495655721.792127,126,126,155
1495655721.795126,127,128,159
1495655721.796114,127,128,161
1495655721.808131,127,126,152
1495655721.810116,127,125,146
1495655721.811127,128,126,150
1495655721.813117,130,126,163
1495655721.820145,130,126,153
1495655721.825130,132,126,149
1495655721.828122,132,125,146
1495655721.835130,132,125,145
1495655721.838119,134,128,152
1495655721.845129,135,131,155
1495655721.848122,134,128,154
1495655721.855129,132,128,147
1495655721.858120,131,128,146
1495655721.865125,130,126,151
1495655721.868127,129,125,155
1495655721.875131,128,123,151
1495655721.878119,128,122,147
1495655721.885129,128,123,146
1495655721.888123,129,123,152
1495655721.895131,130,123,156
1495655721.901127,129,123,147
1495655721.903125,131,122,148
1495655721.910130,132,124,155
1495655721.913126,133,124,155
1495655721.920120,134,123,151
1495655721.923128,135,124,148
1495655721.930124,135,124,148
1495655721.933124,134,129,150
1495655721.940126,132,128,150
1495655721.943124,131,127,150
1495655721.950205,129,127,150
1495655721.953116,128,126,154
1495655721.960127,128,125,160
1495655721.963126,126,124,154
1495655721.970126,126,124,149
1495655721.973126,126,126,153
1495655721.980126,126,125,157
1495655721.983127,127,125,151
1495655721.990131,128,126,154
1495655721.993127,130,126,153
1495655722.000127,130,127,147
1495655722.003125,131,127,148
1495655722.010128,132,128,156
1495655722.013126,131,128,152
1495655722.020126,130,128,146
1495655722.023130,130,128,151
1495655722.030126,129,128,154
1495655722.033126,127,128,153
1495655722.040126,125,127,153
1495655722.043127,125,126,156
1495655722.050125,125,127,159
1495655722.053118,125,126,156
1495655722.060128,126,125,156
1495655722.063127,128,125,156
1495655722.070127,129,126,152
1495655722.073137,131,124,149
1495655722.080127,132,125,151
1495655722.083126,134,126,152
1495655722.090126,134,124,151
1495655722.093127,134,125,151
1495655722.100126,133,125,153
1495655722.103126,131,127,150
1495655722.110125,130,127,152
1495655722.116127,129,127,159
1495655722.118118,128,126,159
1495655722.125133,126,126,152
1495655722.128124,127,126,153
1495655722.135132,127,127,154
1495655722.138122,127,126,152
1495655722.145131,128,126,153
1495655722.152035,129,126,152
1495655722.154120,130,126,148
1495655722.159131,131,127,149
1495655722.166129,133,126,151
1495655722.169131,134,127,150
1495655722.175130,134,126,150
1495655722.178120,133,125,148
1495655722.185130,132,124,152
1495655722.188124,131,125,153
1495655722.195132,130,126,154
1495655722.198121,129,126,152
1495655722.205131,128,126,152
1495655722.208119,128,126,154
1495655722.215130,128,126,155
1495655722.218117,129,126,153
1495655722.225134,129,125,150
1495655722.230132,130,125,153
1495655722.233130,131,125,150
1495655722.240138,132,125,148
1495655722.243131,133,126,149
1495655722.250130,133,125,152
1495655722.253602,133,126,151
1495655722.264129,132,126,149
1495655722.265122,132,127,150
1495655722.270130,131,127,150
1495655722.273129,130,127,150
1495655722.280129,129,128,151
1495655722.283130,129,128,154
1495655722.290128,128,127,151
1495655722.293127,128,127,148
1495655722.300127,128,127,152
1495655722.305128,129,127,155
1495655722.310127,129,126,149
1495655722.326132,130,125,151
1495655722.329126,131,124,153
1495655722.330118,132,124,149
1495655722.331120,132,125,147
1495655722.333118,133,127,148
1495655722.340123,132,126,151
1495655722.343127,131,127,146
1495655722.350126,131,127,149
1495655722.353127,131,128,153
1495655722.362128,130,128,150
1495655722.365126,129,127,148
1495655722.370127,129,127,151
1495655722.373127,129,127,148
1495655722.380127,128,127,149
1495655722.383126,128,127,151
1495655722.390136,129,127,150
1495655722.395129,129,128,149
1495655722.403123,129,126,149
1495655722.406116,130,126,151
1495655722.416127,130,127,151
1495655722.425133,130,126,151
1495655722.426122,131,127,154
1495655722.428122,130,128,149
1495655722.429118,130,127,150
1495655722.433127,129,126,152
1495655722.442136,129,126,149
1495655722.445130,128,128,147
1495655722.450131,129,128,156
1495655722.453131,129,128,156
1495655722.460130,128,126,147
1495655722.470131,128,127,146
1495655722.471125,129,127,153
1495655722.476131,129,127,153
1495655722.479136,128,127,150
1495655722.483130,129,127,153
1495655722.507127,129,127,154
1495655722.510118,128,128,150
1495655722.511129,128,128,150
1495655722.512118,129,127,156
1495655722.514118,128,127,149
1495655722.518128,128,129,150
1495655722.531133,129,126,156
1495655722.534119,128,127,157
1495655722.535128,128,126,152
1495655722.540128,127,127,152
1495655722.543129,128,128,158
1495655722.550129,128,127,155
1495655722.553129,128,127,157
1495655722.565134,129,125,156
1495655722.566119,129,126,150
1495655722.569129,129,126,150
1495655722.575128,130,125,152
1495655722.581128,131,126,159
1495655722.593128,130,126,154
1495655722.594119,130,126,152
1495655722.595122,129,126,151
1495655722.600127,129,127,155
1495655722.606129,128,126,159
1495655722.609128,128,126,160
1495655722.614128,127,126,158
1495655722.628133,127,126,151
1495655722.629117,128,126,153
1495655722.630119,129,127,160
1495655722.635128,129,125,159
1495655722.638119,129,126,154
1495655722.650129,130,124,152
1495655722.651122,131,126,152
1495655722.653118,132,126,154
1495655722.670131,132,125,152
1495655722.672122,133,126,152
1495655722.690128,132,125,148
1495655722.691119,132,125,153
1495655722.693120,132,124,154
1495655722.694121,130,126,151
1495655722.698128,130,126,154
1495655722.705129,130,126,157
1495655722.708131,130,126,156
1495655722.715130,130,127,152
1495655722.720128,130,127,152
1495655722.732135,130,126,153
1495655722.734123,130,126,152
1495655722.735131,131,128,152
1495655722.740132,131,126,153
1495655722.743133,131,126,149
1495655722.750131,132,126,153
1495655722.753132,133,125,153
1495655722.762127,133,125,150
1495655722.765132,132,125,147
1495655722.778132,133,126,152
1495655722.781132,132,126,150
1495655722.783204,132,126,150
1495655722.784119,132,127,150
1495655722.798143,131,127,150
1495655722.801129,130,127,155
1495655722.803123,129,127,151
1495655722.806131,129,127,153
1495655722.811132,129,127,154
1495655722.814122,129,126,152
1495655722.818131,129,125,151
1495655722.827133,130,124,149
1495655722.829121,130,126,146
1495655722.837130,131,127,151
1495655722.845131,132,127,152
1495655722.846121,132,127,149
1495655722.849129,131,127,146
1495655722.856131,132,128,150
1495655722.866307,132,128,154
1495655722.868133,131,127,147
1495655722.869120,130,127,151
1495655722.873130,130,127,156
1495655722.882130,129,127,148
1495655722.884126,129,126,148
1495655722.888130,129,124,153
1495655722.895131,129,124,151
1495655722.898120,129,126,150
1495655722.905124,129,125,156
1495655722.910130,129,123,159
1495655722.913131,129,123,152
1495655722.920130,129,124,155
1495655722.923134,128,127,156
1495655722.930130,128,127,153
1495655722.933130,128,127,155
1495655722.940130,129,127,156
1495655722.943131,128,127,151
1495655722.950129,128,128,150
1495655722.953132,128,126,153
1495655722.960065,128,124,158
1495655722.963208,128,127,163
1495655722.970124,127,127,156
1495655722.973128,126,126,150
1495655722.980135,126,125,159
1495655722.983133,126,128,160
1495655722.990130,126,128,158
1495655722.993134,126,127,161
1495655723.000132,126,126,153
1495655723.003132,127,125,153
1495655723.010132,128,124,158
1495655723.013131,129,127,154
1495655723.020130,130,125,153
1495655723.023126,130,125,148
1495655723.030135,130,121,149
1495655723.036134,130,122,155
1495655723.038123,131,121,154
1495655723.045135,130,125,149
1495655723.048127,131,126,155
1495655723.055135,131,125,150
1495655723.058125,131,126,154
1495655723.072125,131,126,150
1495655723.075131,131,127,143
1495655723.076124,132,128,144
1495655723.087132,132,128,148
1495655723.090124,133,127,149
1495655723.091132,133,126,147
1495655723.093121,132,126,151
1495655723.100131,131,127,145
1495655723.103131,131,122,148
1495655723.110132,132,124,163
1495655723.113133,132,122,154
1495655723.120134,131,122,141
1495655723.123210,134,123,152
1495655723.130131,135,120,147
1495655723.133132,137,125,147
1495655723.140132,136,124,143
1495655723.143131,136,126,151
1495655723.150132,131,124,142
1495655723.153132,130,126,149
1495655723.160132,129,126,161
1495655723.163132,128,127,154
1495655723.170127,127,129,147
1495655723.173126,127,125,148
1495655723.180131,127,124,152
1495655723.183132,128,124,152
1495655723.190131,129,126,150
1495655723.193131,130,127,149
1495655723.200133,131,128,140
1495655723.203133,132,129,150
1495655723.210132,131,128,149
1495655723.213133,129,127,140
1495655723.220131,129,128,149
1495655723.223132,129,126,159
1495655723.230138,127,125,151
1495655723.235135,127,126,145
1495655723.238126,128,122,152
1495655723.245135,128,122,154
1495655723.248130,128,125,148
1495655723.255136,128,125,147
1495655723.258126,130,126,159
1495655723.265136,129,127,145
1495655723.268148,130,128,140
1495655723.275140,131,127,149
1495655723.278119,132,129,156
1495655723.286135,130,129,146
1495655723.289122,129,129,145
1495655723.296133,130,127,157
1495655723.299132,129,126,151
1495655723.306134,129,128,149
1495655723.309131,129,128,154
1495655723.315133,129,127,156
1495655723.318123,128,127,145
1495655723.325134,128,128,147
1495655723.328135,129,127,157
1495655723.335135,128,126,153
1495655723.338125,128,127,148
1495655723.345135,129,124,149
1495655723.348129,130,126,155
1495655723.355135,130,126,154
1495655723.358120,130,126,148
1495655723.365135,131,126,155
1495655723.368200,131,126,152
1495655723.375136,130,128,152
1495655723.378125,129,127,152
1495655723.385135,128,126,153
1495655723.390135,128,127,155
1495655723.393142,127,126,157
1495655723.400137,126,126,155
1495655723.403180,125,126,150
1495655723.410141,126,127,155
1495655723.413132,128,125,162
1495655723.420133,128,126,152
1495655723.423131,129,128,147
1495655723.430136,131,127,154
1495655723.433132,131,127,155
1495655723.440133,131,128,147
1495655723.443130,132,127,157
1495655723.450131,131,128,156
1495655723.453132,129,128,147
1495655723.460139,129,129,151
1495655723.463132,130,128,162
1495655723.470155,129,126,157
1495655723.473126,127,127,146
1495655723.480133,128,128,155
1495655723.483133,128,126,158
1495655723.490133,128,126,155
1495655723.493132,129,127,157
1495655723.502132,129,125,152
1495655723.505132,129,126,146
1495655723.510139,131,127,148
1495655723.513132,133,126,155
1495655723.520133,133,126,153
1495655723.523133,133,126,150
1495655723.530138,133,126,150
1495655723.533132,132,126,150
1495655723.540133,132,127,152
1495655723.543146,131,126,157
1495655723.550132,130,126,151
1495655723.553136,129,128,148
1495655723.560131,129,128,153
1495655723.563134,130,127,155
1495655723.570589,130,125,154
1495655723.573126,130,126,149
1495655723.580134,131,125,150
1495655723.583133,132,125,152
1495655723.590134,132,125,151
1495655723.593133,133,124,151
1495655723.600134,133,125,151
1495655723.603133,132,127,147
1495655723.610133,132,127,147
1495655723.613133,133,127,157
1495655723.620134,132,127,151
1495655723.623133,131,128,146
1495655723.630139,130,128,148
1495655723.633135,129,126,152
1495655723.640137,129,127,152
1495655723.643135,129,126,153
1495655723.650128,128,126,151
1495655723.653132,128,126,148
1495655723.660133,129,127,147
1495655723.663133,131,127,153
1495655723.670136,131,125,150
1495655723.673127,131,125,141
1495655723.680135,132,125,147
1495655723.683134,133,124,151
1495655723.690134,133,123,146
1495655723.693134,132,124,146
1495655723.700135,132,125,147
1495655723.703134,131,124,151
1495655723.710133,130,126,147
1495655723.713133,129,126,151
1495655723.720134,129,125,156
1495655723.723134,128,125,150
1495655723.730138,128,126,147
1495655723.733135,128,126,154
1495655723.740135,127,126,154
1495655723.743135,127,126,146
1495655723.750134,128,124,150
1495655723.753135,129,126,155
1495655723.760135,129,125,147
1495655723.763135,131,126,148
1495655723.770134,131,126,152
1495655723.773127,130,126,149
1495655723.780136,130,127,149
1495655723.783134,130,127,148
1495655723.790135,129,123,146
1495655723.793134,129,125,146
1495655723.800135,129,127,151
1495655723.803135,129,124,153
1495655723.810134,128,126,151
1495655723.813134,127,125,145
1495655723.820134,128,123,149
1495655723.823134,128,124,151
1495655723.830137,128,125,148
1495655723.833133,128,125,151
1495655723.840135,128,123,151
1495655723.843135,128,125,146
1495655723.850135,129,125,149
1495655723.856135,130,125,153
1495655723.859135,130,125,147
1495655723.863134,131,125,146
1495655723.870135,131,126,151
1495655723.873076,131,124,148
1495655723.880136,130,126,149
1495655723.883135,130,126,146
1495655723.890136,130,125,152
1495655723.893134,129,126,154
1495655723.900134,128,126,147
1495655723.903138,129,126,153
1495655723.910136,129,126,155
1495655723.913135,129,125,152
1495655723.920135,128,123,151
1495655723.923135,129,124,153
1495655723.930142,129,124,155
1495655723.933138,128,126,150
1495655723.940135,128,127,153
1495655723.943136,129,126,155
1495655723.950134,128,127,152
1495655723.953136,128,127,151
1495655723.960136,128,126,157
1495655723.963135,128,127,154
1495655723.970135,128,125,153
1495655723.973127,128,126,153
1495655723.980131,128,125,153
1495655723.983135,128,126,153
1495655723.990136,128,126,151
1495655723.993138,129,127,154
1495655724.000135,129,127,155
1495655724.003135,129,126,153
1495655724.010137,129,125,153
1495655724.013135,129,124,152
1495655724.020136,129,124,150
1495655724.023135,130,125,152
1495655724.030139,131,124,153
1495655724.033136,131,126,150
1495655724.040137,131,127,151
1495655724.043135,130,126,157
1495655724.050136,129,127,158
1495655724.053136,129,127,155
1495655724.060136,129,126,154
1495655724.063135,129,127,154
1495655724.070136,129,128,153
1495655724.073172,129,127,153
1495655724.080137,131,126,154
1495655724.083135,131,127,150
1495655724.090136,132,126,150
1495655724.093136,132,126,154
1495655724.101141,131,126,150
1495655724.104132,131,126,145
1495655724.111137,131,126,152
1495655724.114128,131,125,155
1495655724.121135,131,125,151
1495655724.123130,131,124,153
1495655724.130142,131,120,154
1495655724.133138,130,120,150
1495655724.140139,131,122,156
1495655724.143139,131,127,161
1495655724.150138,129,123,152
1495655724.153139,129,124,149
1495655724.160140,130,123,151
1495655724.163139,131,125,148
1495655724.170140,131,132,140
1495655724.173140,132,127,138
1495655724.180140,134,129,172
1495655724.183139,132,127,159
1495655724.190140,129,126,138
1495655724.193139,130,130,162
1495655724.200140,129,124,147
1495655724.205139,128,126,138
1495655724.208134,131,129,163
1495655724.215141,133,127,169
1495655724.218131,129,124,131
1495655724.225138,130,125,131
1495655724.228140,134,123,151
1495655724.235142,135,124,152
1495655724.238132,134,125,147
1495655724.245142,132,123,137
1495655724.248135,133,127,140
1495655724.255142,132,124,144
1495655724.258132,133,126,156
1495655724.265141,132,119,151
1495655724.268135,129,123,139
1495655724.275686,129,125,145
1495655724.278130,131,127,161
1495655724.285139,131,128,156
1495655724.288127,132,126,144
1495655724.295135,130,127,137
1495655724.298128,130,124,141
1495655724.305135,130,129,149
1495655724.308131,129,126,151
1495655724.315136,130,125,156
1495655724.318127,129,121,142
1495655724.325081,130,119,141
1495655724.328132,131,119,145
1495655724.335132,130,119,144
1495655724.338123,131,122,166
1495655724.352138,129,120,153
1495655724.355135,129,123,146
1495655724.356127,130,124,160
1495655724.367136,128,124,151
1495655724.370127,126,126,138
1495655724.371136,126,127,153
1495655724.373125,126,129,163
1495655724.380132,125,124,147
1495655724.383136,124,126,144
1495655724.390304,124,124,148
1495655724.393139,124,125,153
1495655724.400140,125,127,163
1495655724.403166,125,124,152
1495655724.410141,126,125,153
1495655724.413136,126,124,146
1495655724.420137,127,127,158
1495655724.423134,128,127,158
1495655724.430141,128,126,146
1495655724.433137,128,124,155
1495655724.440137,128,122,153
1495655724.443137,128,123,152
1495655724.450137,129,122,152
1495655724.453137,129,124,152
1495655724.460138,129,124,157
1495655724.463148,128,125,156
1495655724.470137,127,127,154
1495655724.473132,127,126,154
1495655724.480136,126,127,157
1495655724.483140,126,126,153
1495655724.490140,127,128,159
1495655724.493141,127,130,160
1495655724.500140,127,129,156
1495655724.503140,128,129,156
1495655724.510141,130,128,155
1495655724.513136,131,128,158
1495655724.523139,131,127,150
1495655724.525150,132,126,149
1495655724.531144,131,126,152
1495655724.534130,130,126,154
1495655724.541137,129,127,156
1495655724.544133,128,125,157
1495655724.551138,127,126,160
1495655724.553128,127,126,157
1495655724.560139,127,128,160
1495655724.563144,128,127,160
1495655724.570137,129,129,159
1495655724.573137,129,127,153
1495655724.580145,130,127,156
1495655724.583139,131,127,158
1495655724.590138,132,127,153
1495655724.593138,132,127,153
1495655724.600139,132,126,152
1495655724.603137,132,126,154
1495655724.610138,131,126,154
1495655724.613134,131,126,158
1495655724.620139,130,127,159
1495655724.623137,130,127,154
1495655724.630151,130,127,153
1495655724.633136,130,127,153
1495655724.640139,131,128,158
1495655724.643139,131,127,155
1495655724.650144,132,127,152
1495655724.653139,133,127,154
1495655724.660144,133,126,157
1495655724.663138,133,125,152
1495655724.670139,133,125,150
1495655724.673219,132,125,151
1495655724.680143,132,126,153
1495655724.683139,131,126,154
1495655724.690139,131,126,154
1495655724.693139,130,127,157
