(-0.002477,0.005744),(-0.057525,0.039390)
(0.017560,-0.017926),(-0.013827,0.016402)
(-0.012403,0.030163),(-0.079029,-0.021256)
(-0.014422,0.023892),(0.011047,-0.018961)
(-0.004235,0.011782),(-0.035274,-0.036163)
(0.004239,0.008729),(-0.040763,0.020803)
(0.010040,-0.022955),(-0.001937,-0.016096)
(0.001687,0.009803),(-0.030499,0.005673)
(-0.014349,-0.000784),(-0.018055,-0.028375)
(0.004316,0.010489),(-0.039331,-0.029337)
(-0.031030,-0.018322),(0.012699,0.019585)
(-0.003572,-0.039247),(0.007728,-0.058091)
(-0.014751,0.010324),(-0.005260,-0.003489)
