tiempo, ax, ay, az
8.8,132,130.409,149.591 n
8.81,130.682,128.318,151.682 n
8.82,130,128,151.318 n
8.83,131.317,127.683,153.048 n
8.84,133,127.65,149.35 n
8.85,133,128.682,150.542 n
8.86,132,129,153.364 n
8.87,131.683,128.317,152.365 n
8.88,132,128,155 n
8.89,132.327,128.654,150.327 n
8.9,133,128.679,151.036 n
8.91,132.317,128.317,148.904 n
8.92,133,127.682,149.682 n
8.93,131.683,127.365,152.635 n
8.94,130,126.683,155.049 n
8.95,130.318,125,154.953 n
8.96,131,126,150.635 n
8.97,132.318,128,154.635 n
8.98,133,128.677,149.707 n
8.99,133,127.64,149.64 n
9,133.32,128.32,152.961 n
9.01,131.668,129.332,146.335 n
9.02,131,129,153.277 n
9.03,131,130,151.778 n
9.04,131,127.683,148.634 n
9.05,133.318,127.318,154.682 n
9.06,133.682,126.682,145.365 n
9.07,133,127,152.363 n
9.08,131.849,129,154.344 n
9.09,131,128.158,147.949 n
9.1,131,130.181,155.456 n
9.11,131.317,129.683,149 n
9.12,132.318,130,148.907 n
9.13,133,130,152.029 n
9.14,132,128.364,145.224 n
9.15,131.682,128,154.092 n
9.16,132,129,152.635 n
9.17,132,127.682,150.318 n
9.18,132.318,128,153.27 n
9.19,133.324,128,151.027 n
9.2,134.364,128.636,149.728 n
9.21,131.683,129,149.901 n
9.22,130.683,128,153.413 n
9.23,129.683,128.683,151.317 n
9.24,129,129,156 n
9.25,129,127.365,153.048 n
9.26,130.318,127.635,155.588 n
9.27,131.683,128.683,154.095 n
9.28,131,128.635,149.904 n
9.29,131,130.676,155.755 n
9.3,131.317,129.317,146.27 n
9.31,131.683,130.635,152.317 n
9.32,131,130.365,151.953 n
9.33,129.317,127,153.221 n
9.34,130.317,128.317,156.144 n
9.35,131.317,129,147.317 n
9.36,133,128.319,150.044 n
9.37,132.682,127.682,148.318 n
9.38,132,128,151.318 n
9.39,131,129,151.325 n
9.4,131,128.317,152 n
9.41,131,130.365,150.683 n
9.42,131,129.363,147.955 n
9.43,131.683,128.683,154.048 n
9.44,132.272,128.728,150.815 n
9.45,133.849,127.151,155.244 n
9.46,132.848,127.303,150.152 n
9.47,131.817,130.183,152.549 n
9.48,130.683,129,151.683 n
9.49,131.33,131.33,152.66 n
9.5,133,131.348,151.696 n
9.51,132.683,129.683,146.366 n
9.52,132,128.682,151.906 n
9.53,130,127,152.634 n
9.54,129.683,127.317,154.366 n
9.55,131,127.683,156.366 n
9.56,131.318,126.318,152.318 n
9.57,133,126,152.683 n
9.58,133,127.317,152.317 n
9.59,131.677,128,150.617 n
9.6,129.678,128,152.713 n
9.61,129.244,128.244,150 n
9.62,131.332,130,150.67 n
9.63,132,128.672,149.657 n
9.64,132,127.317,150.269 n
9.65,132,127.683,155.048 n
9.66,131,126,150.728 n
9.67,131,128.318,152.27 n
9.68,129.683,128.683,152.366 n
9.69,129.683,129.317,153.683 n
9.7,130.645,130.355,152.645 n
9.71,132,128.316,150.736 n
9.72,132,127.683,148.583 n
9.73,131,127,150 n
9.74,130.683,127.683,155 n
9.75,130,127,154 n
9.76,131,126.635,154.048 n
9.77,131.317,127.317,151.633 n
9.78,133,128,150 n
9.79,133,128,148.951 n
9.8,132.683,128,151.733 n
9.81,131.683,127.317,149 n
9.82,131,128.68,151.36 n
9.83,130.683,127.317,149.634 n
9.84,130.317,127,151.317 n
9.85,131,126,152.317 n
9.86,132,126.317,152 n
9.87,132,127,153.366 n
9.88,131.684,127.684,153.316 n
9.89,129.683,128.317,154.634 n
9.9,129,129,155.683 n
9.91,129.317,128,153 n
9.92,131.316,127,148.368 n
9.93,133,127.317,147.317 n
9.94,132.367,127.683,151.317 n
9.95,131,126.317,153 n
9.96,130,128.684,154.316 n
9.97,130,127.369,152 n
9.98,129.683,127.683,152.05 n
9.99,129.317,127.683,152.317 n
10,130.32,126,151.32 n
10.01,131,125.946,147.63 n
10.02,131,127,152 n
10.03,130.683,127.317,150.683 n
10.04,129,128.683,153.634 n
10.05,129,128,155.049 n
10.06,129,127,152.799 n
10.07,129.475,127,150.05 n
10.08,131,127.463,155 n
10.09,130,127,150.427 n
10.1,129,127.226,153 n
10.11,130.227,128,154.319 n
10.12,132,128,146.549 n
10.13,130.775,127.775,147.225 n
10.14,129,128,152 n
10.15,127.775,126.225,151.45 n
10.16,128,127,154.226 n
10.17,129,127.775,154.648 n
10.18,130.224,126,150.346 n
10.19,131,128,152 n
10.2,131,127,153.549 n
10.21,130,127,152.709 n
10.22,129,127.011,151.989 n
10.23,129,129,152.993 n
10.24,129,129,150.503 n
10.25,129,128,156.338 n
10.26,130.332,127,152.662 n
10.27,130,126,151 n
10.28,130.662,126.338,153.676 n
10.29,129,128,152.669 n
10.3,128,127.667,155 n
10.31,128.332,128,153.661 n
10.32,129.333,128,153.004 n
10.33,130.333,127,147.998 n
10.34,131,127,151.002 n
10.35,130.667,128,149 n
10.36,129.667,128.667,151.666 n
10.37,129,128.003,153.673 n
10.38,129.332,127.668,152.329 n
10.39,130,127.667,155.333 n
10.4,131,127,148 n
10.41,132,127,151.328 n
10.42,132,128,151 n
10.43,130.336,128.332,147.996 n
10.44,128.668,127.668,157 n
10.45,128,128.668,151.671 n
10.46,128,127.333,154.665 n
10.47,129,127,155.669 n
10.48,129.666,126.333,148.997 n
10.49,131.331,126.669,152.007 n
10.5,132,126,147.633 n
10.51,132,127,150.265 n
10.52,131.684,128,153.051 n
10.53,129,128.684,150.899 n
10.54,128,130,153.417 n
10.55,128,128.316,151.684 n
10.56,129.316,127,150.948 n
10.57,130.328,126.655,150.69 n
10.58,131,127.683,152.952 n
10.59,131,126,148.316 n
10.6,129.684,127,155.053 n
10.61,128.684,128.051,152.265 n
10.62,128,128.316,153.053 n
10.63,128.317,128,153.268 n
10.64,129.316,127,150.684 n
10.65,131,126.316,151.632 n
10.66,130,127,152.684 n
10.67,129.684,128,154.736 n
10.68,130,128.272,151.272 n
10.69,130,128,151 n
10.7,129.849,127.151,149.452 n
10.71,128.819,128,149.638 n
10.72,128,128.367,153 n
10.73,128.317,126.317,151 n
10.74,129,128,153 n
10.75,129.327,128,152.655 n
10.76,129,128,152.735 n
10.77,129.316,128,152.582 n
10.78,130,126,150.413 n
10.79,129.684,127,154.316 n
10.8,128.683,127.683,152 n
10.81,128,127.321,155.393 n
10.82,129.332,127.668,150.997 n
10.83,130,128,152.679 n
10.84,130,127,152.684 n
10.85,129,128,151.632 n
10.86,128.683,128,152.683 n
10.87,128,127,152.052 n
10.88,129,128.317,153.268 n
10.89,129,127.684,153.053 n
10.9,129.301,127,151.301 n
10.91,130.316,127.684,148.947 n
10.92,131,127,150.368 n
10.93,129.684,127.316,150.948 n
10.94,128,128.316,155.422 n
10.95,128,127.684,151 n
10.96,128.316,127.684,150.632 n
10.97,131,127.684,151.738 n
10.98,131.316,127.684,145.949 n
10.99,130.682,127.682,153.318 n
11,129,127,150.996 n
11.01,129,127.316,153.421 n
11.02,129,128.684,151.316 n
11.03,129,128,150.367 n
11.04,129.321,128,153.321 n
11.05,130,127.684,149.579 n
11.06,130.684,126.684,154.104 n
11.07,130,127,151.581 n
11.08,128.684,128.316,153.316 n
11.09,127.685,128,153.37 n
11.1,127.321,127.679,155 n
11.11,129.564,128.282,150 n
11.12,131,128.149,149.149 n
11.13,130.85,127,152.15 n
11.14,128.818,128,152.818 n
11.15,128,128,155.684 n
11.16,128.316,128.316,151.684 n
11.17,129,128,149.369 n
11.18,129.685,128.315,151.37 n
11.19,129,128,151.261 n
11.2,129,127,151.316 n
11.21,129,128.673,153.692 n
11.22,129.316,128.684,151 n
11.23,130,128.316,149.632 n
11.24,130,128,151.945 n
11.25,130,127,149 n
11.26,129,128,151.317 n
11.27,129,127.685,151.685 n
11.28,129,128.326,150.326 n
11.29,129,128.685,152 n
11.3,129,129,151.369 n
11.31,130.322,129,149.678 n
11.32,130.684,129,149.053 n
11.33,129.685,128,150.944 n
11.34,127.901,127.901,150.398 n
11.35,127.473,127.473,157.787 n
11.36,127.536,129.072,151.536 n
11.37,129.379,128,154.758 n
11.38,129,128.225,151.775 n
11.39,129.224,128,152.118 n
11.4,128.776,128.776,153.881 n
11.41,128,128,148.316 n
11.42,129,128,153.777 n
11.43,128.775,129,150.45 n
11.44,127.777,129,158 n
11.45,127.222,128,154 n
11.46,128.223,127,150.777 n
11.47,129.775,127.775,153.775 n
11.48,129,127,150.553 n
11.49,129,128.224,153.776 n
11.5,128.777,129,153.331 n
11.51,128,128.003,152.005 n
11.52,128,129.019,151.076 n
11.53,128.983,129.983,152.983 n
11.54,129,129,151.777 n
11.55,129,128.777,153.777 n
11.56,129.223,128,150.223 n
11.57,130.777,128.223,152.554 n
11.58,130,129,149.112 n
11.59,129,129,152.777 n
11.6,129,129,152.107 n
11.61,128,129.776,148.895 n
11.62,128,128.777,152.332 n
11.63,128.238,128,149.238 n
11.64,129,128,153.892 n
11.65,130,128.222,152.11 n
11.66,130,129,151.892 n
11.67,129.777,129,154.777 n
11.68,128,129,153.108 n
11.69,129.223,129,149.223 n
11.7,129.777,129.223,150.777 n
11.71,129,129,153.468 n
11.72,128,129.447,155 n
11.73,128,130,155 n
11.74,128,129.778,152.778 n
11.75,129,129.222,152.555 n
11.76,130,130.777,153.777 n
11.77,129,129,148.777 n
11.78,129,129,152.926 n
11.79,128.018,129,154.018 n
11.8,128,129.982,155 n
11.81,127.23,130,153.382 n
11.82,129,128.777,150.665 n
11.83,130.223,128.777,147.446 n
11.84,131.777,128.223,151.223 n
11.85,130.778,128.445,150.222 n
11.86,128,129.226,152.903 n
11.87,125.777,131,156.332 n
11.88,125.445,130.555,154.333 n
11.89,129.222,129,148.555 n
11.9,131,129,146.224 n
11.91,130.774,127.226,150 n
11.92,128.777,130.223,149.669 n
11.93,127,130.222,156.666 n
11.94,127,131,153.332 n
11.95,127.223,133,150.89 n
11.96,130,130.555,154.333 n
11.97,130,128.222,147.888 n
11.98,129,128.444,151.444 n
11.99,128,128.667,149.555 n
12,128,129.776,148.897 n
12.01,129,131.221,154.443 n
12.02,128.777,132.555,152 n
12.03,128,131.556,153.222 n
12.04,128,130,152.112 n
12.05,128,130.778,146.778 n
12.06,128,130.223,152.891 n
12.07,128,130.777,151.445 n
12.08,128.223,130.223,154.447 n
12.09,129,131,151.778 n
12.1,128.224,131,148.568 n
12.11,128.777,131,152.22 n
12.12,127.777,131,149.894 n
12.13,126.777,130.777,152.67 n
12.14,126.222,129.222,156.446 n
12.15,128.222,130.778,153.333 n
12.16,129,131,148 n
12.17,128.778,131,155.114 n
12.18,128,130.555,150.89 n
12.19,128.778,129.444,151.556 n
12.2,128,130.554,150.446 n
12.21,126.778,130.443,153.222 n
12.22,126,132.777,155.446 n
12.23,126.222,131.778,157.11 n
12.24,128,130.444,153.778 n
12.25,128.221,131.779,150.885 n
12.26,129.984,130.016,151.047 n
12.27,130,130.982,142.055 n
12.28,128.039,132.98,152.902 n
12.29,125.778,131.778,152.667 n
12.3,125,132.777,154.339 n
12.31,126.443,131.778,155.335 n
12.32,129,131,146.553 n
12.33,130,130.778,151 n
12.34,129,130.778,147.444 n
12.35,129.779,130.221,149.336 n
12.36,127.778,131,150.108 n
12.37,126.222,132,153.222 n
12.38,126.222,131.222,151.555 n
12.39,127.222,133.778,152 n
12.4,129.224,131,149.327 n
12.41,130,131,145.889 n
12.42,128.777,132,154.33 n
12.43,127.778,132,151.443 n
12.44,127,133.444,151.888 n
12.45,127.222,133,154.891 n
12.46,128.222,132.778,151.666 n
12.47,128.778,132.778,148.222 n
12.48,126.778,132.555,151.555 n
12.49,126,131,153 n
12.5,127,131.223,149.89 n
12.51,128,130.442,155 n
12.52,128,131.447,155.553 n
12.53,128,132.778,149.33 n
12.54,128.777,132,152.215 n
12.55,127.778,132.556,151.666 n
12.56,126,132.779,150.327 n
12.57,126,131,152.451 n
12.58,126.222,132.778,154.887 n
12.59,127,132,152.557 n
12.6,127,132.445,152.778 n
12.61,127,134.222,152.665 n
12.62,127,134.508,154.508 n
12.63,127,133.277,152.555 n
12.64,127.535,133,153 n
12.65,127,131.378,150.622 n
12.66,125.778,132.556,156.89 n
12.67,125.222,131.778,151.331 n
12.68,127.221,131.221,153.336 n
12.69,128.779,132.558,152.779 n
12.7,127.778,131,152 n
12.71,126,132.779,150.107 n
12.72,125,133.767,154.302 n
12.73,126.221,132.779,151.779 n
12.74,128,133.779,149.221 n
12.75,129,133.22,152.56 n
12.76,128,132.221,147.442 n
12.77,128,133,150.663 n
12.78,128,131.443,150.892 n
12.79,127.779,133.221,149.443 n
12.8,127,134,153 n
12.81,128,134,151.22 n
12.82,128,135.104,149.104 n
12.83,127.779,134,157.336 n
12.84,126.779,135,148.221 n
12.85,127,133.474,152.949 n
12.86,127.221,133.557,150.557 n
12.87,127.779,133.558,149.337 n
12.88,127.779,133.557,155.885 n
12.89,126.779,134,153.336 n
12.9,125,132.658,156.097 n
12.91,125.221,133.558,156.673 n
12.92,127.222,133,151.113 n
12.93,128.221,133.442,152 n
12.94,128,133.221,148.779 n
12.95,126.774,133.226,149.129 n
12.96,124.779,134.779,156.221 n
12.97,124.22,134,157 n
12.98,125.177,134,154.469 n
12.99,126.981,134,153.962 n
13,128,133,150.035 n
13.01,128,132,151 n
13.02,126.777,132.777,151.223 n
13.03,124.776,132.449,151.449 n
13.04,125.221,134.779,153.221 n
13.05,126.221,135.779,149.779 n
13.06,128,134.221,151.221 n
13.07,128.221,133.779,151.558 n
13.08,127.774,131.452,147.905 n
13.09,125.779,132,153.779 n
13.1,125.221,132.442,154 n
13.11,126.221,134.221,152.663 n
13.12,127,133.222,153.778 n
13.13,126.778,135,151.778 n
13.14,126,135,152.663 n
13.15,126,135.78,152.12 n
13.16,126,134.778,148.443 n
13.17,126,135.779,153.882 n
13.18,126,134.334,156.111 n
13.19,126,132.221,153.662 n
13.2,127.221,132.779,154.557 n
13.21,128,131.221,151.221 n
13.22,128.778,132,153.668 n
13.23,126.779,132,151.324 n
13.24,124,132.22,149.78 n
13.25,124.442,132,155.779 n
13.26,127.221,133,148.663 n
13.27,127.779,133,152.673 n
13.28,125.78,132.78,154.542 n
13.29,123.779,132.441,154.779 n
13.3,124.221,133,157.779 n
13.31,126.354,131.823,153.823 n
13.32,128,131.981,151.039 n
13.33,128,133.981,154.962 n
13.34,125.558,132.779,158.116 n
13.35,123,134,155.102 n
13.36,124,133.779,158.338 n
13.37,126.221,132,153.779 n
13.38,127,131.78,152.757 n
13.39,126,131,155.675 n
13.4,127,131,154.117 n
13.41,126,132,150.988 n
13.42,126,131,155.43 n
13.43,126,131,154.103 n
13.44,125,132.22,153.441 n
13.45,126,133,156.116 n
13.46,127,132,149.221 n
13.47,127,133.78,153.56 n
13.48,126.78,133,152.22 n
13.49,126,134.22,154 n
13.5,125,135,153.662 n
13.51,125.447,133,153 n
13.52,129,133.222,151.114 n
13.53,129,132,150.222 n
13.54,127.78,131.439,152.22 n
13.55,125,133.22,152.78 n
13.56,125,132.56,155.78 n
13.57,126.441,131.22,152.559 n
13.58,130.221,131.779,151.118 n
13.59,131,131,147.662 n
13.6,128.78,132,150.22 n
13.61,126.564,133,152 n
13.62,123.78,132,153.44 n
13.63,124.223,132,156.331 n
13.64,126.22,133.44,152.78 n
13.65,128,134.78,154.12 n
13.66,128,134.22,150.661 n
13.67,126.779,135.559,151.441 n
13.68,127,135.561,152.561 n
13.69,125.78,135,150.34 n
13.7,124.017,135.983,153.899 n
13.71,124.979,134.042,151.189 n
13.72,127.961,134.961,148.942 n
13.73,127.779,134,152.442 n
13.74,126.779,133.221,150.558 n
13.75,123.78,135,153.539 n
13.76,123,135.22,159.238 n
13.77,124.442,134,150.663 n
13.78,127.22,133.78,147 n
13.79,128.78,134,151.238 n
13.8,126.78,134,147.418 n
13.81,122.561,133,155.464 n
13.82,121.22,133,157.22 n
13.83,124.442,133.779,151.104 n
13.84,128,132.22,151.681 n
13.85,128.78,134.34,152 n
13.86,127.559,133.22,151.22 n
13.87,124.559,133.78,155 n
13.88,124.22,133.561,152.561 n
13.89,126,132.439,151.561 n
13.9,126,134,150.382 n
13.91,126,134,150.938 n
13.92,125.366,133.366,154.805 n
13.93,126.538,133.366,149.097 n
13.94,127.561,132.78,153 n
13.95,125,132.561,155.439 n
13.96,125,134,150.708 n
13.97,125,134,147.372 n
13.98,127.313,134.313,151.252 n
13.99,129,133.313,148.374 n
14,128.464,133.732,152 n
14.01,125.854,132.854,151.292 n
14.02,124,132.895,153.211 n
14.03,125.889,133.889,153.111 n
14.04,128.313,133.687,152.626 n
14.05,129,134,149.253 n
14.06,127.687,134,152.313 n
14.07,126.687,133.687,158.062 n
14.08,124.687,132.313,153.626 n
14.09,124.313,132.313,151.938 n
14.1,128.626,132.313,153.436 n
14.11,130,133,145.565 n
14.12,128.792,132.208,156 n
14.13,128,132.038,155.038 n
14.14,127,133.686,152.314 n
14.15,126,132.209,153.583 n
14.16,126.377,133.377,151.753 n
14.17,128,133,155 n
14.18,128,130.623,150.246 n
14.19,127.78,131,152.78 n
14.2,126.781,132,151.437 n
14.21,125,132.219,155.781 n
14.22,126,135,154.906 n
14.23,127.104,135,151.622 n
14.24,128,135,152.307 n
14.25,127.687,134,151.061 n
14.26,127,132,152.687 n
14.27,127,133,147.804 n
14.28,128,130.561,155.122 n
14.29,127.781,130,153.437 n
14.3,126,132.668,152.445 n
14.31,128.22,134.22,156.244 n
14.32,130,135,143.876 n
14.33,129.781,134.781,150 n
14.34,128,132.78,151.78 n
14.35,127,131.219,146.781 n
14.36,126.219,131.439,150.439 n
14.37,127.218,134,149.127 n
14.38,128.764,134,146 n
14.39,127.781,135.781,149.875 n
14.4,127,134,154.34 n
14.41,128,133.781,149.781 n
14.42,128,132.78,145.22 n
14.43,128,133.963,151.89 n
14.44,125.58,135,151.74 n
14.45,125,133.746,151.254 n
14.46,127.268,135.732,149.268 n
14.47,129,135.563,155.563 n
14.48,129.903,132,148.194 n
14.49,128.373,132,150 n
14.5,123.903,132.903,155.195 n
14.51,123,132,154.181 n
14.52,124.937,134.968,155.842 n
14.53,128.699,134,156.451 n
14.54,130,133.313,148 n
14.55,127.688,133.375,151.312 n
14.56,125.375,132.312,151.375 n
14.57,123,132.688,153.562 n
14.58,123.208,131.792,157.542 n
14.59,126.374,131.374,149.374 n
14.6,127,133.528,152.292 n
14.61,127,133,152.376 n
14.62,126,135,149.94 n
14.63,127,134.06,156.746 n
14.64,127,129.687,142.94 n
14.65,127,131.316,156 n
14.66,128,131,152 n
14.67,126.781,133.438,151.096 n
14.68,125.787,132.787,158.725 n
14.69,125.219,132,155.781 n
14.7,126.218,131.218,151.091 n
14.71,128,131.218,155.909 n
14.72,128.982,132.982,150.037 n
14.73,126.042,132,153 n
14.74,124,132.021,157.895 n
14.75,126.219,131.781,152.658 n
14.76,128,131,156.911 n
14.77,129,129,155.564 n
14.78,128.782,130.218,150.655 n
14.79,127,129.218,152.782 n
14.8,127,129.781,156.219 n
14.81,127,131.218,153.436 n
14.82,127.22,130.56,160.341 n
14.83,128.126,129,149.623 n
14.84,129.312,131,153.625 n
14.85,130,129.063,152.375 n
14.86,129,127.624,148.247 n
14.87,128,130,155.936 n
14.88,128,129,152.127 n
14.89,128,129.327,150.308 n
14.9,128,131,155 n
14.91,128.312,131.312,153 n
14.92,129,129.687,151.687 n
14.93,130.315,130.315,151.261 n
14.94,132,130,150.064 n
14.95,131.688,128.688,149.312 n
14.96,128.688,129,151.688 n
14.97,127.688,129,153.376 n
14.98,127.267,131,151.534 n
14.99,129.439,130.561,152.122 n
15,131,130.528,149 n
15.01,131,127.874,149.749 n
15.02,130.687,128,151 n
15.03,128,129.624,149.248 n
15.04,127,131,153 n
15.05,127.957,130.043,154.915 n
15.06,129,128.161,148.967 n
15.07,130,128,151.782 n
15.08,130,127.218,148.436 n
15.09,129,128,151.062 n
15.1,129,128,151.777 n
15.11,127,128.313,153 n
15.12,127.313,129,152.627 n
15.13,129,130,149.687 n
15.14,129,129.58,150.679 n
15.15,129.626,128.374,152.374 n
15.16,128.688,129.688,151.752 n
15.17,127.688,128.688,152.312 n
15.18,127.098,129,147.488 n
15.19,128,128.532,153.871 n
15.2,128,129,151.28 n
15.21,129,128,150 n
15.22,129,127.219,151.342 n
15.23,129,128.687,148.313 n
15.24,127.764,129.236,150.707 n
15.25,126.855,132.145,152 n
15.26,126.267,132.466,152 n
15.27,127,131.696,152 n
15.28,128,130.689,150.377 n
15.29,128.312,129.688,152.935 n
15.3,129,129,149.376 n
15.31,128,127.624,150.559 n
15.32,127,129,156.375 n
15.33,127,129.312,151.376 n
15.34,128.317,128,153.317 n
15.35,129.311,128.623,150 n
15.36,130,128.313,147.313 n
15.37,129,130,152.247 n
15.38,127.689,129.689,150.066 n
15.39,127.311,129,154.245 n
15.4,127,129,153.312 n
15.41,127,128.689,152.934 n
15.42,128.312,128,152.751 n
15.43,130,128,152.376 n
15.44,131,127.245,148.226 n
15.45,130.689,126.311,151 n
15.46,129.684,128.684,151.631 n
15.47,127.688,130,153.752 n
15.48,126,130.688,155.623 n
15.49,126.31,131,153.69 n
15.5,129.311,130,151.622 n
15.51,131,127.688,151.377 n
15.52,131,127,150.838 n
15.53,129.782,127.782,149.565 n
15.54,129,128,150.578 n
15.55,128.022,128.978,153.978 n
15.56,127.022,129.022,153.955 n
15.57,127,128.979,155 n
15.58,129,128.783,154.48 n
15.59,130.217,127.783,146.434 n
15.6,130.783,129,151.217 n
15.61,129,125.565,149 n
15.62,128,124.433,151.867 n
15.63,128,127.219,153.563 n
15.64,129,127,154.538 n
15.65,129,128.217,153.217 n
15.66,130.219,127.562,152.562 n
15.67,132,125.217,146.567 n
15.68,130.783,128.217,145.868 n
15.69,128.566,127.783,154.217 n
15.7,123.566,127.217,153.869 n
15.71,123.652,128.217,157.565 n
15.72,128.653,128.218,151.347 n
15.73,133,128,148.567 n
15.74,133.783,125,147.086 n
15.75,131.566,123,149.349 n
15.76,127.564,124,151.654 n
15.77,125,125.217,156 n
15.78,125,127.217,153 n
15.79,126.435,129,155 n
15.8,130.216,129,153.485 n
15.81,132,127,144.124 n
15.82,131.447,126.447,147.763 n
15.83,128.782,124,150.345 n
15.84,126.565,124.218,148.435 n
15.85,125.434,126,155.085 n
15.86,128.433,126,150.486 n
15.87,131.217,126.217,146.949 n
15.88,131.783,128.783,152.566 n
15.89,130.783,128,149.783 n
15.9,128.565,127.783,152.869 n
15.91,126,127,152.7 n
15.92,126,126.218,151.089 n
15.93,128.217,128,153 n
15.94,131.217,127.217,151 n
15.95,132,126.783,150.433 n
15.96,132,126,152.981 n
15.97,130.855,124.145,149.289 n
15.98,128.712,125.712,156 n
15.99,124.732,124.535,153.268 n
16,124.144,126,157.144 n
16.01,127.745,126.372,154.372 n
16.02,130.218,127,152.126 n
16.03,132.216,126.784,152.649 n
16.04,131.561,127,151.902 n
16.05,128.783,126.783,155.65 n
16.06,125.783,125.217,153.217 n
16.07,126,126.216,157.784 n
16.08,127.433,127,153.947 n
16.09,131,127.217,151.832 n
16.1,132,128,146.518 n
16.11,130.783,129,151.696 n
16.12,129.775,127,149.225 n
16.13,128,128,148.869 n
16.14,128,126,155.915 n
16.15,128.437,124.781,148.312 n
16.16,131.217,126,153.131 n
16.17,133,126,149.43 n
16.18,132,126,151.217 n
16.19,130.784,126.216,150.134 n
16.2,128.783,125.566,147.434 n
16.21,128,124.216,152.865 n
16.22,128,124,154 n
16.23,129.124,126,154.876 n
16.24,130.536,126,152.268 n
16.25,133,126.783,154.35 n
16.26,132.784,126.216,147.568 n
16.27,130.784,126,151.864 n
16.28,128,124,151.843 n
16.29,128,124,150.023 n
16.3,130.21,126,153.21 n
16.31,131,125.433,150 n
16.32,132,125,154.753 n
16.33,131.226,125,149.905 n
16.34,129.567,125.784,151.784 n
16.35,128,125.741,151.741 n
16.36,128,126,152.079 n
16.37,128,125,151.977 n
16.38,127.022,124.022,152.045 n
16.39,129.217,126.217,151.35 n
16.4,130.217,127,150.217 n
16.41,131,126.214,152.357 n
16.42,130,126,150.248 n
16.43,129.689,124,152.378 n
16.44,129,124,150 n
16.45,129,125.689,152 n
16.46,129,125.946,153.731 n
16.47,129,125.321,150.605 n
16.48,129.386,125.386,149.932 n
16.49,130.937,125.937,151.126 n
16.5,131,125.689,152 n
16.51,130,126.311,149.621 n
16.52,128.689,126,151 n
16.53,128,126,153 n
16.54,128,124.689,150.932 n
16.55,130,125,153.746 n
16.56,131.311,125,148.622 n
16.57,131.689,125.311,150.067 n
16.58,130.689,125.689,152.689 n
16.59,129,125.689,152.311 n
16.6,127.689,126.311,154.379 n
16.61,127,126.023,155.932 n
16.62,129,125,152.688 n
16.63,129.978,125.978,152.978 n
16.64,131,124,152.38 n
16.65,129.69,125.31,151.931 n
16.66,129,125,151.067 n
16.67,130,125.621,149.621 n
16.68,130,128,150.24 n
16.69,129,126,153 n
16.7,128,126,152.31 n
16.71,129.31,124.69,153.621 n
16.72,131,124.31,148.69 n
