tiempo, ax, ay, az
202.5,128,131,145.339 z
202.51,127,132.105,150.895 z
202.52,127,134.791,152.948 z
202.53,126.031,132,149.031 z
202.54,128.203,132.405,149.189 z
202.55,129.827,134,151.654 z
202.56,128,133.07,143.317 z
202.57,126.964,134,155.746 z
202.58,125,132.202,150.809 z
202.59,125.203,133,151.017 z
202.6,126,132.799,153.993 z
202.61,127,132.798,151.597 z
202.62,128,132.202,152.605 z
202.63,127,132.596,152 z
202.64,127,131,153.807 z
202.65,126,132.597,150.605 z
202.66,126,131.798,154.192 z
202.67,125,132.797,155 z
202.68,124.202,131.798,153.606 z
202.69,125.204,129.408,155.796 z
202.7,127.202,131.395,154.807 z
202.71,128,130.799,152.993 z
202.72,127,130.201,153.197 z
202.73,127.201,131.201,152.604 z
202.74,127,131,149.799 z
202.75,126.202,130.798,154.807 z
202.76,127,129.696,157.938 z
202.77,128.044,129.044,150.176 z
202.78,129,128.595,152.595 z
202.79,129,127.914,150.086 z
202.8,129.214,126.214,153.571 z
202.81,129.781,126.219,152.656 z
202.82,128,126,152.433 z
202.83,128,126.217,155 z
202.84,128,127.567,152.351 z
202.85,129,125.217,157.483 z
202.86,130.217,126.783,151.95 z
202.87,132,123.783,153.783 z
202.88,132,123,152.242 z
202.89,131,124,153.3 z
202.9,129.111,124.889,154.005 z
202.91,128.117,124,148.583 z
202.92,129,125.075,154 z
202.93,129.076,125.847,148.229 z
202.94,131,126,154.625 z
202.95,131,125.89,149.165 z
202.96,129.947,124.947,154.106 z
202.97,129,122.947,152.679 z
202.98,129.052,122.052,149.157 z
202.99,130,121.922,154.688 z
203,131,117,151 z
203.01,131.052,118.104,151.104 z
203.02,131.948,121,153.636 z
203.03,130.948,120.948,151 z
203.04,129.436,119.436,151 z
203.05,129.202,119.202,152.607 z
203.06,130,119,150.799 z
203.07,131,118,154 z
203.08,130.053,119.053,149.841 z
203.09,130.224,120,148.552 z
203.1,129,119,149.309 z
203.11,129,119.948,147.897 z
203.12,128.948,120,150.155 z
203.13,127.052,120.896,153.052 z
203.14,129,117.948,152.844 z
203.15,130.054,117.893,151.946 z
203.16,131,115.948,150.793 z
203.17,130,115.054,148.054 z
203.18,130,116,150.552 z
203.19,128.948,116,150.895 z
203.2,127,116.949,150.103 z
203.21,128.052,118,154.794 z
203.22,129,117.948,149.845 z
203.23,129,119,149.26 z
203.24,128.948,119,156.586 z
203.25,128,117.949,145.308 z
203.26,129,116,153.918 z
203.27,129.053,116.105,149.947 z
203.28,130.436,115.873,146.309 z
203.29,129.957,118.043,154.827 z
203.3,128.257,119,150.257 z
203.31,127.052,118,151.21 z
203.32,129.105,117.947,152.631 z
203.33,131,117.897,147.103 z
203.34,131,116.948,151.155 z
203.35,130.896,115.104,152.688 z
203.36,128.949,116.051,151.204 z
203.37,128.053,116.053,155.735 z
203.38,129,118.051,147.051 z
203.39,130.053,118,152.211 z
203.4,130.946,117.108,152.838 z
203.41,128.962,118.038,151.076 z
203.42,127.053,119,158.947 z
203.43,128.051,117.898,148.796 z
203.44,131,116.051,148.153 z
203.45,131,118.051,152.846 z
203.46,130.948,117.052,150.207 z
203.47,127.946,116.107,154.107 z
203.48,128.05,118,155.95 z
203.49,129,117,147.051 z
203.5,129.689,117,151.445 z
203.51,130,117.598,151.996 z
203.52,129,116.201,150.402 z
203.53,129,117.201,157.402 z
203.54,128,116.201,149.799 z
203.55,129.201,116,156.003 z
203.56,131,117.201,151.795 z
203.57,130.796,117.593,149.796 z
203.58,130,117.737,154.212 z
203.59,129.794,115.206,148.177 z
203.6,129,117,152.833 z
203.61,129.209,117.583,154.748 z
203.62,131,115.418,146.791 z
203.63,130.791,119,151.417 z
203.64,129.792,118,153.375 z
203.65,128.792,117,149.417 z
203.66,129,117.791,154.209 z
203.67,130,117.791,154.331 z
203.68,130,117.792,147 z
203.69,131,118,153 z
203.7,130,116.566,145.434 z
203.71,130.792,115.208,150.417 z
203.72,131,117,154.583 z
203.73,129.792,115.792,146.833 z
203.74,130,115.417,155.165 z
203.75,131,116.791,147.209 z
203.76,129.792,116,148 z
203.77,128.791,117,155.626 z
203.78,127.722,115.139,158.027 z
203.79,125.437,116.563,152 z
203.8,125.127,119.064,157.064 z
203.81,128.786,120,157.107 z
203.82,131.876,119,143.871 z
203.83,132.875,118,152.563 z
203.84,130.938,118.875,149.375 z
203.85,127.938,116.062,152.124 z
203.86,127,116,156.876 z
203.87,127.063,118.063,152.937 z
203.88,128.062,119,151.875 z
203.89,129,118.872,153.128 z
203.9,130,116.937,147.558 z
203.91,131.062,116.062,144.744 z
203.92,130.938,116.938,149.504 z
203.93,129.938,116,152.311 z
203.94,126.938,120,155 z
203.95,126,120.935,156.87 z
203.96,127.127,119.937,156 z
203.97,131.125,123.125,152.312 z
203.98,135,124.938,157.442 z
203.99,134.221,124,148.221 z
204,130.933,117.067,142.135 z
204.01,128.851,119.149,150 z
204.02,127,121.899,148.202 z
204.03,126.217,121.217,153.567 z
204.04,128.766,122.883,152.883 z
204.05,132,122.784,150.216 z
204.06,132,119,152.432 z
204.07,131.792,118.208,146.792 z
204.08,130.599,119.8,149.601 z
204.09,128,119,147.602 z
204.1,127.781,118.437,154.126 z
204.11,127,121.209,158.252 z
204.12,127.25,123.25,153.501 z
204.13,128.937,125.874,154.811 z
204.14,129,125.812,156 z
204.15,130.063,122.937,152 z
204.16,132,120.063,149.686 z
204.17,130.874,121,149.503 z
204.18,126.655,121.782,155.437 z
204.19,123,124,158.616 z
204.2,124.154,126,153.461 z
204.21,127.063,125,155.623 z
204.22,128.893,121.429,153.571 z
204.23,130,121.875,152.25 z
204.24,129.125,122,149.875 z
204.25,128,121,153 z
204.26,127.062,123.124,151.062 z
204.27,128,124.964,152.071 z
204.28,128,124.791,152.791 z
204.29,129.208,125.583,157.375 z
204.3,131,123,150.579 z
204.31,131.208,123,150.584 z
204.32,131.784,121,150.432 z
204.33,129.792,120,144.208 z
204.34,128.583,123.208,153.042 z
204.35,127,124.938,155.938 z
204.36,128.062,124,155.875 z
204.37,130.076,125.847,154.847 z
204.38,133,124,147.958 z
204.39,133.749,122.749,150 z
204.4,131.941,125.823,150.059 z
204.41,128.875,123.937,148.937 z
204.42,126,126.938,150.373 z
204.43,127.063,126,151.624 z
204.44,130.062,128,148.938 z
204.45,132.124,127,143.249 z
204.46,132.938,126.125,150.813 z
204.47,129.939,125.877,147.184 z
204.48,128.107,124,155.356 z
204.49,125.117,122.117,153.117 z
204.5,126.75,122,150.75 z
204.51,130.124,120.938,148.691 z
204.52,132,123.877,147.368 z
204.53,132,122,156.123 z
204.54,129.95,120.025,152.075 z
204.55,127.877,121,155.061 z
204.56,126,124,155.563 z
204.57,126.052,124.845,150.052 z
204.58,129.208,123,152.961 z
204.59,131,124.569,149.139 z
204.6,130.804,123.196,143.587 z
204.61,128.781,124.219,155.219 z
204.62,125.584,127,150.832 z
204.63,121.792,127,156.169 z
204.64,122.624,126.584,156.792 z
204.65,127.415,124.208,151.377 z
204.66,131.208,123,156.415 z
204.67,131,122.208,148.415 z
204.68,129.793,123.793,155.207 z
204.69,128.251,122.251,152.253 z
204.7,126.938,124.185,152.123 z
204.71,126,127.812,158 z
204.72,126.061,124.939,152.816 z
204.73,128.061,125,153.123 z
204.74,130.062,124.062,153.938 z
204.75,131,124.877,152.43 z
204.76,128.939,122.122,152.756 z
204.77,127,124.939,154.939 z
204.78,127,125.938,151.814 z
204.79,128.062,126.938,153.938 z
204.8,130.04,125,152 z
204.81,129.938,126.062,155.123 z
204.82,129.061,126.878,157.122 z
204.83,131,125,152.695 z
204.84,131.06,126.06,150 z
204.85,131,124.939,149.817 z
204.86,129.939,123.061,150 z
204.87,129,124.035,151.175 z
204.88,130,125.208,151.584 z
204.89,131,127,151.58 z
204.9,131.751,127.751,151.503 z
204.91,129.937,126.063,148 z
204.92,128.22,126.22,149.561 z
204.93,130.061,125.878,154.634 z
204.94,131,124.694,150.388 z
204.95,132,125.208,150.624 z
204.96,130.784,127,150.489 z
204.97,129.959,126.041,146.163 z
204.98,128.96,128.04,153.879 z
204.99,128.049,127,147.147 z
205,129,125.808,151.425 z
205.01,130.208,125,148.249 z
205.02,130.793,124,149.756 z
205.03,129.793,126.207,150.244 z
205.04,128,127.207,148.207 z
205.05,127.793,128.207,150.172 z
205.06,127,129.793,148.829 z
205.07,128,127.791,151.954 z
205.08,128.207,126.586,148.243 z
205.09,129,125.723,154.585 z
205.1,128,125,148.167 z
205.11,126.75,125.75,155.001 z
205.12,126.062,125,153 z
205.13,128,126,150.247 z
205.14,127.877,125.938,157.692 z
205.15,125.061,124.061,150.364 z
205.16,126,126.061,158.758 z
205.17,127.062,126.938,148.938 z
205.18,128,126.939,151.244 z
205.19,127,125.061,149.061 z
205.2,127,127,157.173 z
205.21,126.915,126.085,155.661 z
205.22,126.927,127,154.146 z
205.23,127.073,128,156.782 z
205.24,128,128,152.603 z
205.25,129,125.059,149.297 z
205.26,128,125,151.139 z
205.27,128,125.215,149.502 z
205.28,128,126,152.356 z
205.29,129,127,155 z
205.3,129,127,153.784 z
205.31,129,127.215,154 z
205.32,130.215,128,155.785 z
205.33,130,127,149.785 z
205.34,129,125.43,152.43 z
205.35,129,125.215,151.57 z
205.36,128,126,152.291 z
205.37,128,126,156.785 z
205.38,129,127,154.785 z
205.39,130.215,127.785,155.354 z
205.4,131,127,152.215 z
205.41,131,126.951,152.099 z
205.42,129.951,126.049,149.147 z
205.43,129,127.058,152.942 z
205.44,128,128,150 z
205.45,128,128.785,152.43 z
205.46,129,128,153.709 z
205.47,130.212,128.212,152.847 z
205.48,131,126.199,150.003 z
205.49,131,127,148.795 z
205.5,130,127.398,153 z
205.51,128.782,128,152.127 z
205.52,127,127.21,150.467 z
205.53,128,126.621,154.379 z
205.54,129.413,127.587,147.62 z
205.55,130.793,127,153.173 z
205.56,130,126,150 z
205.57,129,127,153 z
205.58,128.793,127,149.793 z
205.59,128,128.793,152.207 z
205.6,128,128.793,151.207 z
205.61,127,127.785,150.431 z
205.62,127.206,126.794,153.381 z
205.63,128,126,152.619 z
205.64,128.206,127,151.587 z
205.65,129,128,150.967 z
205.66,129,129,150.437 z
205.67,126.793,128,149.173 z
205.68,127,127.793,151.827 z
205.69,127.209,128.209,149.627 z
205.7,128.793,127,155.759 z
205.71,128.794,127,149.825 z
205.72,128,127,151.381 z
205.73,129,127.96,151.04 z
205.74,129,127.96,147.92 z
205.75,129,128.048,151.095 z
205.76,127,128,148.86 z
205.77,127,128,152.793 z
205.78,127.793,127.793,152.38 z
205.79,128.207,128.207,147.827 z
205.8,129.794,130.206,154.968 z
205.81,129,129.792,148.417 z
205.82,128,129.912,153.177 z
205.83,128,129.197,154.605 z
205.84,126.295,129,153.59 z
205.85,127,129,154.009 z
205.86,128,129.041,151.959 z
205.87,128,130.061,153.878 z
205.88,128,129.059,154.178 z
205.89,127.94,129.06,151 z
205.9,127,131,153.941 z
205.91,127,132,153.121 z
205.92,126.941,131.941,154.762 z
205.93,126,130.941,156.296 z
205.94,126.059,130,152.882 z
205.95,127.061,129,153 z
205.96,129,130.061,154.879 z
205.97,128.94,131,154.821 z
205.98,127.941,131.059,154.119 z
205.99,126.04,132.04,152.079 z
206,127,133.586,156.586 z
206.01,128.207,132.587,154.587 z
206.02,129,132.206,151.413 z
206.03,127.794,132,155.175 z
206.04,127,132.206,151.412 z
206.05,127.873,133,153.873 z
206.06,129,133.942,148.292 z
206.07,129,134,151.819 z
206.08,129,133.952,151.904 z
206.09,129,133.902,152.049 z
206.1,128.952,132.048,152 z
206.11,128,131.937,153 z
206.12,128.047,131.047,151.047 z
206.13,129.048,131.048,150.952 z
206.14,130.685,132,151.371 z
206.15,130,133,148 z
206.16,130,133,150.598 z
206.17,127,134,148.032 z
206.18,127,134.952,154.048 z
206.19,127,133.952,149.903 z
206.2,128.047,134,152.905 z
206.21,130,133,148.09 z
206.22,129.952,131,148.952 z
206.23,128.951,131.049,150.146 z
206.24,127.952,132,151.856 z
206.25,127,132.038,149.115 z
206.26,126,133.198,150.604 z
206.27,126,134.198,150.595 z
206.28,127.198,134.802,151.198 z
206.29,129,132.801,152.007 z
206.3,129,132,150.132 z
206.31,128,133,146.099 z
206.32,128,132.402,150.196 z
206.33,127.134,133,148 z
206.34,125,132,152 z
206.35,125,132.865,152.865 z
206.36,126.047,133.047,154.188 z
206.37,128,132.953,152.858 z
206.38,127.953,131,150.095 z
206.39,126.952,132.903,156 z
206.4,125.047,130.953,152.047 z
206.41,126.047,131.094,153.094 z
206.42,127.049,132.951,153.951 z
206.43,127.952,131,150.048 z
206.44,126.954,132.046,153.954 z
206.45,126,131,155.094 z
206.46,126.047,131.047,152.859 z
206.47,128.047,132.953,151.189 z
206.48,128.906,130.953,156.906 z
206.49,125.904,129.144,153.952 z
206.5,124.047,131.047,154.093 z
206.51,127.094,133.047,151.578 z
206.52,131,134,143.145 z
206.53,130.952,134,152 z
206.54,128.953,134.047,149 z
206.55,126.953,135.86,152.047 z
206.56,126.046,134.907,154.907 z
206.57,128.045,134,151.045 z
206.58,129,132.953,155.953 z
206.59,129,131.953,149.953 z
206.6,129,131.047,151.858 z
206.61,129,132.047,149.093 z
206.62,128.961,133,152.961 z
206.63,128,133,151.193 z
206.64,127,133,155.208 z
206.65,127,132.396,154 z
206.66,128.198,132,152.396 z
206.67,131,131.047,154.812 z
206.68,131.883,132.883,145.702 z
206.69,131.135,133,149.594 z
206.7,126.403,134.134,150.462 z
206.71,123.484,135,152.938 z
206.72,124.082,135,150.959 z
206.73,126.866,135,150.866 z
206.74,129.865,132.271,150.135 z
206.75,131,131.866,149.134 z
206.76,131,131,151.728 z
206.77,129.136,130,151.864 z
206.78,128,131,148.865 z
206.79,126.802,132,152.605 z
206.8,127,131.802,151.792 z
206.81,127.198,130.802,150.605 z
206.82,129,131,154.211 z
206.83,129,130.199,148.199 z
206.84,129,130,153.405 z
206.85,129,129.396,148.396 z
206.86,127.197,131,147.592 z
206.87,127,131.803,153.395 z
206.88,127,131,149.41 z
206.89,128,131,154.197 z
206.9,128,129,150.198 z
206.91,127.198,128.802,151 z
206.92,129,126,150.406 z
206.93,130,126.205,145.41 z
206.94,129.803,125.394,154.197 z
206.95,127.801,126.801,151.199 z
206.96,126,128,154.431 z
206.97,127,127.8,155.201 z
206.98,128,127.821,151.358 z
206.99,129,127,152.031 z
207,128,126.969,152.969 z
207.01,127.977,124.977,152.07 z
207.02,128,124.02,155.918 z
207.03,128,125.593,152 z
207.04,128.954,127,151 z
207.05,128,126.953,154.907 z
207.06,128,125.907,149.093 z
207.07,128,124,154.86 z
207.08,129,123,152.094 z
207.09,129.093,121.954,147.046 z
207.1,131.981,122,152.963 z
207.11,131,122.047,150.814 z
207.12,130,122.742,150.483 z
207.13,129.405,124,152.405 z
207.14,129,122.864,149.272 z
207.15,130.728,123,152.728 z
207.16,131.863,122.137,147.546 z
207.17,131.803,121,153 z
207.18,129.803,121.803,152.803 z
207.19,130,121.198,152.802 z
207.2,129.198,120.802,151.198 z
207.21,131,120.396,155.407 z
207.22,131,121.803,149.606 z
207.23,130,121,150.868 z
207.24,128.794,121,152.56 z
207.25,129,121,150.986 z
207.26,129,121,151.407 z
207.27,129,121,148.79 z
207.28,130,122,154.605 z
207.29,129,120.802,152.407 z
207.3,128.197,120.394,153.591 z
207.31,128.197,121,151.803 z
207.32,128.046,121,148.183 z
207.33,128.939,121.939,151.878 z
207.34,128,118.954,153 z
207.35,129,120.046,158.77 z
207.36,130.046,121,151 z
207.37,131,120.045,151.045 z
207.38,130.956,121,150.956 z
207.39,129.954,121,149.092 z
207.4,128.954,119.954,151.817 z
207.41,128.046,121,150.137 z
207.42,129.046,120.954,151.954 z
207.43,129,120,147.203 z
207.44,130,119.091,151 z
207.45,130,121,151 z
207.46,130,120,149.864 z
207.47,130,120,151.592 z
207.48,131,120,150.888 z
207.49,131,119.047,150.19 z
207.5,130,120.045,148.091 z
207.51,129.955,119.955,152.818 z
207.52,129.046,120.046,150.091 z
207.53,130,120.313,152 z
207.54,129,120,150.864 z
207.55,130,119.198,150.396 z
207.56,130,120,150.788 z
207.57,129,119,149.802 z
207.58,128.803,120,155.606 z
207.59,128,119.196,151 z
207.6,128,120.803,156.213 z
207.61,129.148,119,152.705 z
207.62,129.964,118,151.072 z
207.63,129.197,118,152 z
207.64,129,119.606,154 z
207.65,128,119,150.048 z
207.66,129,119.955,152.955 z
207.67,129,118.954,146.092 z
207.68,130,118.955,153.955 z
207.69,129,118.955,152.091 z
207.7,129,117,151.136 z
207.71,129,117,155.865 z
207.72,129,115.045,147.091 z
207.73,130,116,155.908 z
207.74,130,115,149.953 z
207.75,131,115.046,153 z
207.76,131,118,152.955 z
207.77,130,118,150.045 z
207.78,130,118.045,153.821 z
207.79,129,118.045,150.09 z
207.8,129,119.045,154.865 z
207.81,128.046,118.909,151.046 z
207.82,129.091,117.046,150.137 z
207.83,131,117.956,152.824 z
207.84,131,117.955,146.227 z
207.85,130.955,118,154.591 z
207.86,129.955,119.045,146.36 z
207.87,128.964,119.928,158.856 z
207.88,128,117.137,152.41 z
207.89,128.863,117.863,154.453 z
207.9,132,116.909,154.545 z
207.91,132.956,117,144.221 z
207.92,131.955,116,154.822 z
207.93,129.954,115,150.046 z
207.94,127.956,115.044,153.132 z
207.95,127.046,117.046,156.184 z
207.96,127.046,119.954,153.954 z
207.97,129.047,119.047,157.86 z
207.98,130,118.954,150.231 z
207.99,128.955,118.136,153.136 z
208,127,120.045,162.819 z
208.01,127,118.91,152.91 z
208.02,128.045,118,154.955 z
208.03,131.03,120.97,148.97 z
208.04,131.804,119.804,149.196 z
208.05,129.803,120.803,156.393 z
208.06,127,120.41,151.786 z
208.07,127,120.603,159.609 z
208.08,128.413,118.587,151.206 z
208.09,131.196,117.196,148.196 z
208.1,132,116,149.804 z
208.11,131,116.804,146.981 z
208.12,129.804,116.393,151.215 z
208.13,129.2,119.4,152.999 z
208.14,130,121,151.566 z
208.15,130.213,123.213,149.492 z
208.16,131.205,122.795,154.59 z
208.17,132,119.795,149.386 z
208.18,132,118.203,150.218 z
208.19,131.803,118,151.425 z
208.2,130.97,118.03,148.091 z
208.21,128.97,120,155.97 z
208.22,128,121,152 z
208.23,128.196,123,152.392 z
208.24,129,122.425,153.425 z
208.25,130.195,122,151.611 z
208.26,129.804,121.608,152 z
208.27,129,120.393,151.196 z
208.28,129,121.804,150.412 z
208.29,129,121.804,146.589 z
208.3,129.193,121.807,152.035 z
208.31,129.853,121.147,150.147 z
208.32,127.965,121.035,155 z
208.33,126,122,153.785 z
208.34,126.197,121.197,151.213 z
208.35,128.197,123.803,151.197 z
208.36,130.196,122,150.215 z
208.37,131.804,120.196,146.589 z
208.38,129.916,122.168,155.168 z
208.39,129.202,123.597,156.597 z
208.4,126.711,122.579,152.842 z
208.41,126.186,125,155.929 z
208.42,128.044,124.912,150.956 z
208.43,128.956,124,150.044 z
208.44,128,125,156.818 z
208.45,128,124,147.057 z
208.46,128,124.592,151.592 z
208.47,127.804,125.804,155 z
208.48,127,126,149.803 z
208.49,127.195,126.805,157.219 z
208.5,129.196,125.392,150.587 z
208.51,129,127,150 z
208.52,129,126.137,154.313 z
208.53,128.804,124.804,148.217 z
208.54,127.197,125.197,152.59 z
208.55,128,125,152.832 z
208.56,129,125.058,149.058 z
208.57,130,125.97,156 z
208.58,129.196,125.196,149 z
208.59,131,126,152 z
208.6,131,126.804,153.609 z
208.61,128.804,125.196,151.392 z
208.62,127,127,151.412 z
208.63,127.196,126,151.607 z
208.64,129.215,125.431,149.077 z
208.65,131,126,150.981 z
208.66,131.87,126,147.87 z
208.67,128.943,127.943,150.057 z
208.68,127,126.942,155.826 z
208.69,127.057,126.943,152.943 z
208.7,128.692,126,149.233 z
208.71,131,125,151.593 z
208.72,131,125.796,149.592 z
208.73,130,123.408,148.204 z
208.74,129.795,126.205,151.59 z
208.75,129,126,146.817 z
208.76,128.944,123.056,151.722 z
208.77,128.057,125,143.343 z
208.78,131,124.057,154.717 z
208.79,130.957,123.957,146.087 z
208.8,128.956,124.088,151.131 z
208.81,126.956,125.956,157.869 z
208.82,126,125.772,148.055 z
208.83,128,125.043,153.086 z
208.84,128,124,149.957 z
208.85,128,125,155.044 z
208.86,128,124,153.044 z
208.87,128,125.091,151.046 z
208.88,128,125,154 z
208.89,128.042,125,149.125 z
208.9,127.971,125.971,151.943 z
208.91,126.832,123.168,155.336 z
208.92,126,124.044,152 z
208.93,127,124,153.046 z
208.94,127,124,151.029 z
208.95,126,125.911,152.955 z
208.96,126,125,156.955 z
208.97,127.045,126,152.09 z
208.98,129,125.957,155.872 z
208.99,129,126,150.128 z
209,128.957,126,154.086 z
209.01,127,125.957,159.87 z
209.02,126.043,125.043,152.174 z
209.03,127.772,126.772,156.772 z
209.04,129.044,125.956,151.956 z
209.05,130.043,126.043,151.086 z
209.06,130.956,126.912,150.956 z
209.07,128.954,124,152.046 z
209.08,127.957,126.043,155.87 z
209.09,127.044,127,153.087 z
209.1,129,127,154.86 z
209.11,130.468,127,150.234 z
209.12,132,128,151.043 z
209.13,131,127.957,147.957 z
209.14,129.913,128.913,155.044 z
209.15,127.955,129.045,151.866 z
209.16,128.043,130.914,155 z
209.17,129.686,128.314,150.884 z
209.18,129.147,128.147,151.587 z
209.19,131,128,154.892 z
209.2,131,127.195,146.39 z
209.21,131,127.196,153.391 z
209.22,130.805,126.391,149.414 z
209.23,128.957,128,147.385 z
209.24,126.957,128,156.783 z
209.25,126.045,127,148.955 z
209.26,129.087,128,152.087 z
209.27,131,128,147.776 z
209.28,130.956,128,148.348 z
209.29,127.955,128.045,152.045 z
209.3,127,129,154.372 z
209.31,125,130.805,151.586 z
209.32,127.197,130.803,152.621 z
209.33,129.196,129,147.609 z
209.34,130,128.195,147.977 z
209.35,129.804,129,151.392 z
209.36,127.522,129.739,151.522 z
209.37,124,130,156.088 z
209.38,125.029,131,151.828 z
209.39,127.035,130.931,148.104 z
209.4,128.805,128.805,154.61 z
209.41,127.805,127.195,149.61 z
209.42,127,128,158 z
209.43,127,129,148.219 z
209.44,127,128.395,147.987 z
209.45,128,130,152.792 z
209.46,128,129,146.22 z
209.47,128,128,153.644 z
209.48,128.213,129,150.36 z
209.49,129,129.196,149 z
209.5,129,129.804,148.393 z
209.51,128,129.195,145 z
209.52,127.809,130.191,148.191 z
209.53,127,130.195,147.805 z
209.54,128,131,150 z
209.55,129,132.196,151.196 z
209.56,127.805,130.805,156.78 z
209.57,127,131.197,152.622 z
209.58,127,130.805,154.805 z
209.59,127.195,130,148.781 z
209.6,128.805,131.391,152.414 z
209.61,128.805,132.805,153.779 z
209.62,125.805,132,152 z
209.63,124,133.805,155.805 z
209.64,125,135.611,154.611 z
209.65,126.196,133,152 z
209.66,128,131.916,151.084 z
209.67,128,131.202,151.798 z
209.68,126.423,129,155.711 z
209.69,122.824,129.527,158 z
209.7,124.085,134.085,159.746 z
209.71,127,136.085,149.169 z
209.72,126.943,135.885,153.943 z
209.73,125.958,133.084,153.084 z
209.74,126,136,158.125 z
209.75,126,133.968,158.937 z
209.76,126.042,134.958,159.084 z
209.77,127.957,134.043,158.87 z
209.78,126,132.966,153.102 z
209.79,126.863,132,149.096 z
209.8,129.861,135.584,157.169 z
209.81,129.042,130,143.249 z
209.82,130.96,131.081,157.677 z
209.83,129,133,145.459 z
209.84,126.916,131.042,156.622 z
209.85,126.132,134,154.395 z
209.86,129.085,133.042,151.789 z
209.87,132.036,132,151.892 z
209.88,132.043,135,144.257 z
209.89,132.229,133.458,148.458 z
209.9,129.959,135,145.083 z
209.91,126.957,137,145.213 z
209.92,126,135.958,156.792 z
209.93,127.084,134.916,151.167 z
209.94,130.042,132.958,157.916 z
209.95,131,130.91,154 z
209.96,131,129.043,148.826 z
209.97,130.959,130.124,146.165 z
209.98,129.229,133,145.374 z
209.99,125.914,132.957,148 z
210,122.972,134,152.166 z
210.01,124.042,134,156.709 z
210.02,127.042,134.917,151.958 z
210.03,128.042,132,146.084 z
210.04,130,131.958,150.916 z
210.05,130,131,145.913 z
210.06,127.917,131,145.495 z
210.07,123.957,131,157.659 z
210.08,123,132.544,150 z
210.09,123,135.956,153.912 z
210.1,125.042,133.916,153.958 z
210.11,128.042,133.917,149.166 z
210.12,129,131.958,150.958 z
210.13,130,130.966,151.899 z
210.14,129.138,131.724,149 z
210.15,126.278,133,151 z
210.16,124,132.042,153.126 z
210.17,123.042,133,151.042 z
210.18,126.041,132.918,155.959 z
210.19,127,132,149.958 z
210.2,128,131.917,155.083 z
210.21,128.042,129,149 z
210.22,128.957,131,151.786 z
210.23,127,132.958,155.084 z
210.24,125.958,131.125,152.875 z
210.25,125,133.045,156.316 z
210.26,126.041,132.917,156.917 z
210.27,128.083,131.959,155.711 z
210.28,131,130.958,152.917 z
210.29,129.959,130.917,148.959 z
210.3,127.916,130.958,150.125 z
210.31,125,132.877,153.959 z
210.32,126.082,130,153.082 z
210.33,129.042,131,148.125 z
210.34,130.958,132.833,154.917 z
210.35,129.958,131.958,151.168 z
210.36,128.959,130.082,151.755 z
210.37,128,130.956,151.221 z
210.38,128.041,129,146.959 z
210.39,130,129.918,152.041 z
210.4,130,131.918,151 z
210.41,128.959,131,153.877 z
210.42,128,131,150.248 z
210.43,129,131,155.792 z
210.44,130,129.917,152.083 z
210.45,130,127,151.791 z
210.46,130,126.033,153.902 z
210.47,129.139,127,146.697 z
210.48,129.861,126.139,154.027 z
210.49,129,127.042,148.208 z
210.5,128.959,128.959,151.876 z
210.51,128,128,151.916 z
210.52,128,127.959,150.122 z
210.53,129,126.959,152.795 z
210.54,130.041,127,149.876 z
210.55,129.959,126.041,148.082 z
210.56,129,125.082,147.082 z
210.57,129,127,148.123 z
210.58,127.959,127.917,150.876 z
210.59,127,127,153.918 z
210.6,128,127.919,152.878 z
210.61,129,124.957,152.957 z
210.62,129,124.041,151.083 z
210.63,129,124,151 z
210.64,128.959,123.959,153.918 z
210.65,127,125,147.126 z
210.66,127,126,156.837 z
210.67,127,125.082,151 z
210.68,127,125.041,152.123 z
210.69,127,125.959,155.918 z
210.7,126.959,124,151.041 z
210.71,127,122,159.791 z
210.72,127.041,123,149.162 z
210.73,128,124,155.837 z
210.74,128,123.041,152 z
210.75,127,124,151.124 z
210.76,127,123.958,155.875 z
210.77,127,123.977,152.023 z
210.78,127.791,123.791,155.373 z
210.79,128,121.14,151.561 z
210.8,128.861,121.861,153.583 z
210.81,130,121,150.081 z
210.82,131,121,150.081 z
210.83,129.959,123.041,154.837 z
210.84,127.949,124,153 z
210.85,127.041,121.959,153.163 z
210.86,128.027,122.973,150.973 z
210.87,130,122.42,155.193 z
210.88,130,121.194,154 z
210.89,130,122,154.86 z
210.9,131.054,121.054,152.108 z
210.91,131,121.041,151.878 z
210.92,129.959,121.918,156.041 z
210.93,127,120,154.836 z
210.94,128.016,121.016,154.016 z
210.95,129,121.958,154.833 z
210.96,131,120.478,150.522 z
210.97,131.956,121,154.826 z
210.98,129.683,120.317,151.683 z
210.99,129,120.07,153.86 z
211,129.052,121,149.105 z
211.01,130,123,152.844 z
211.02,130.948,122,150.895 z
211.03,129.948,122,150.157 z
211.04,129,121,152.843 z
211.05,129,121.948,150.948 z
211.06,130.053,121.106,152.106 z
211.07,131,120.052,148 z
211.08,131,119.931,150.931 z
211.09,131,119,152 z
211.1,130.93,120,152.51 z
211.11,128.93,120,150.279 z
211.12,127.053,120.053,151 z
211.13,128.069,119.931,151.861 z
211.14,129.042,118.958,148.125 z
211.15,130.868,118,153.604 z
211.16,130.131,120,150 z
211.17,130,119,150.07 z
211.18,130,118.069,146.069 z
211.19,130,119,147.801 z
211.2,129,120,150.896 z
211.21,129,119,150.861 z
